time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2020-10-08,10927.02,11118.49,10826.4,11052,NaN,NaN,NaN,NaN,10826.4,11118.49,10826.4,11118.49,10729.64943,10653.94524,10654.93587,57.66751022
2020-10-09,11060.46,11496.06,11059.62,11301.2,NaN,NaN,NaN,NaN,10826.4,11118.49,10826.4,11118.49,10713.81217,10661.36021,10646.97569,62.4752203
2020-10-10,11300.97,11447.44,11272.11,11372.93,NaN,NaN,NaN,NaN,10826.4,11118.49,10826.4,11118.49,10701.43393,10661.61894,10666.78656,63.75134703
2020-10-11,11372.48,11731.7,11175.99,11535.98,NaN,NaN,NaN,NaN,11175.99,11731.7,11175.99,11731.7,10694.58093,10655.80844,10727.91824,66.53710761
2020-10-12,11531.56,11567.4,11314.53,11427.98,NaN,NaN,NaN,NaN,11314.53,11567.4,11314.53,11567.4,10696.01817,10667.08614,10837.9026,63.07910683
2020-10-13,11440.28,11555.1,11287.42,11428.84,NaN,NaN,NaN,NaN,11287.42,11555.1,11287.42,11555.1,10693.51139,10705.256,10942.27708,63.09555431
2020-10-14,11430.49,11623.6,11250.01,11511.11,NaN,NaN,NaN,NaN,11250.01,11623.6,11250.01,11623.6,10687.48243,10776.829,11044.59066,64.71492334
2020-10-15,11506.53,11548.65,11200,11321.86,NaN,NaN,NaN,NaN,11200,11548.65,11200,11548.65,10691.98609,10849.69725,11123.86553,58.36987439
2020-10-16,11331.88,11415.48,11264.01,11365.8,NaN,NaN,NaN,NaN,11200,11548.65,11200,11548.65,10713.55985,10925.21572,11183.34442,59.36603326
2020-10-17,11363.4,11526.34,11352.79,11519.97,NaN,NaN,NaN,NaN,11200,11548.65,11200,11548.65,10756.96602,10989.68438,11234.03654,62.73535422
2020-10-18,11518.58,11840,11409.94,11764.14,NaN,NaN,NaN,NaN,11409.94,11840,11409.94,11840,10803.33594,11043.63133,11262.09423,67.35256167
2020-10-19,11759.2,12059.94,11680,11921.11,NaN,NaN,NaN,NaN,11680,12059.94,11680,12059.94,10853.3751,11092.77804,11277.62438,69.93184039
2020-10-20,11921.33,13235,11899.1,12802.67,NaN,NaN,NaN,NaN,11899.1,13235,11899.1,13235,10898.57432,11127.97141,11310.01251,79.65377824
2020-10-21,12802.63,13208.25,12686.73,12983.26,NaN,NaN,NaN,NaN,12686.73,13208.25,12686.73,13208.25,10938.78091,11154.44311,11373.00401,81.0084466
2020-10-22,12983.26,13037.26,12729.82,12941.59,NaN,NaN,NaN,NaN,12729.82,13037.26,12729.82,13037.26,10977.09046,11190.08334,11472.3972,79.68998512
2020-10-23,12940.03,13182.83,12887.38,13122.73,NaN,NaN,NaN,NaN,12729.82,13037.26,12729.82,13037.26,11007.64696,11244.44418,11691.32776,81.1278992
2020-10-24,13115.18,13363.53,12903.74,13039.09,NaN,NaN,NaN,NaN,12729.82,13037.26,12729.82,13037.26,11033.19296,11322.6349,11942.56021,78.36890482
2020-10-25,13041.12,13250,12773.5,13066.73,NaN,NaN,NaN,NaN,12773.5,13250,12773.5,13250,11064.45235,11478.18679,12130.75617,78.62757307
2020-10-26,13065.1,13788,13057.09,13647.9,NaN,NaN,NaN,NaN,13057.09,13788,13057.09,13788,11107.56909,11661.84969,12311.62594,83.18162914
2020-10-27,13642.31,13864.89,12892,13274.73,NaN,NaN,NaN,NaN,12892,13864.89,12892,13864.89,11166.21532,11814.56098,12476.02775,72.49928695
2020-10-28,13275.82,13650,12993,13468.44,NaN,NaN,NaN,NaN,12993,13650,12993,13650,11273.97183,11967.12898,12583.1722,74.34134358
2020-10-29,13456.14,13675.56,13129.26,13562.13,NaN,NaN,NaN,NaN,13129.26,13675.56,13129.26,13675.56,11402.704,12112.94224,12751.04676,75.20636162
2020-10-30,13569.42,14100,13420.97,13816.08,NaN,NaN,NaN,NaN,13129.26,13675.56,13129.26,13675.56,11516.61446,12225.29321,12876.52641,77.4276628
2020-10-31,13799.44,13907.47,13629.31,13762,NaN,NaN,NaN,NaN,13129.26,13675.56,13129.26,13675.56,11633.42142,12374.94968,12965.52113,75.86881528
2020-11-01,13762,13842.5,13220,13563.72,NaN,NaN,NaN,NaN,13220,13842.5,13220,13842.5,11748.82247,12500.3866,13052.8989,70.28183084
2020-11-02,13578.82,14083.76,13287.7,14041.58,NaN,NaN,NaN,NaN,13287.7,14083.76,13287.7,14083.76,11845.97074,12603.02577,13194.41612,75.05036417
2020-11-03,14041.58,14277.5,13520.87,14160.59,NaN,NaN,NaN,NaN,13520.87,14277.5,13520.87,14277.5,11967.24568,12702.9488,13309.2109,76.07979036
2020-11-04,14168.49,15770.58,14100,15605.04,NaN,NaN,NaN,NaN,14100,15770.58,14100,15770.58,12075.79948,12835.14082,13353.61872,84.46038705
2020-11-05,15608.32,15968.98,15196.01,15598.09,NaN,NaN,NaN,NaN,15196.01,15968.98,15196.01,15968.98,12171.62259,12951.79697,13420.04097,84.3073339
2020-11-06,15603.28,15778.6,14351,14838.97,NaN,NaN,NaN,NaN,15196.01,15968.98,15196.01,15968.98,12266.29855,13024.2286,13515.86978,69.49416777
2020-11-07,14829.32,15664.9,14727.19,15489.15,NaN,NaN,NaN,NaN,15196.01,15968.98,15196.01,15968.98,12381.23597,13106.91627,13799.75382,73.74861056
2020-11-08,15484.68,15854.48,14824.66,15332.04,NaN,NaN,NaN,NaN,14824.66,15854.48,14824.66,15854.48,12487.94012,13205.94987,14156.30206,71.16583731
2020-11-09,15349.32,15482.76,15092.47,15313.65,NaN,NaN,NaN,NaN,15092.47,15482.76,15092.47,15482.76,12568.19473,13422.11738,14338.00165,70.85304681
2020-11-10,15314.94,15991.01,15290.85,15707.89,NaN,NaN,NaN,NaN,15290.85,15991.01,15290.85,15991.01,12654.15898,13692.16458,14509.61032,73.53817724
2020-11-11,15702,16369.99,15481,16300,NaN,NaN,NaN,NaN,15481,16369.99,15481,16369.99,12749.93021,13863.74401,14675.60225,76.96977789
2020-11-12,16300,16494.52,15970.33,16335.58,NaN,NaN,NaN,NaN,15970.33,16494.52,15970.33,16494.52,12918.03481,14030.28164,14798.0048,77.16143898
2020-11-13,16339.06,16341.89,15715.1,16086.34,NaN,NaN,NaN,NaN,15970.33,16494.52,15970.33,16494.52,13122.99329,14193.94268,14966.58984,72.60328906
2020-11-14,16092.8,16170,15786.46,15975.49,NaN,NaN,NaN,NaN,15970.33,16494.52,15970.33,16494.52,13272.36304,14330.65172,15158.37087,70.60559024
2020-11-15,15975.49,16894.93,15875.5,16724.62,NaN,NaN,NaN,NaN,15875.5,16894.93,15875.5,16894.93,13420.33857,14494.43651,15373.1817,75.50982999
2020-11-16,16727.85,17868,16570,17680.63,NaN,NaN,NaN,NaN,16570,17868,16570,17868,13567.97176,14673.31882,15504.24436,80.07789351
2020-11-17,17681.77,18483,17041.47,17785.95,NaN,NaN,NaN,NaN,17041.47,18483,17041.47,18483,13700.25201,14868.20709,15599.04149,80.50921662
2020-11-18,17792.96,18189.97,17346.62,17825.47,NaN,NaN,NaN,NaN,17346.62,18189.97,17346.62,18189.97,13849.53493,15013.24308,15756.27619,80.67826244
2020-11-19,17822.37,18824.88,17755.81,18687.65,NaN,NaN,NaN,NaN,17755.81,18824.88,17755.81,18824.88,14009.22417,15133.86644,16048.82095,83.94898256
2020-11-20,18685.08,18977,18333.45,18725,NaN,NaN,NaN,NaN,17755.81,18824.88,17755.81,18824.88,14180.23961,15290.28501,16391.50376,84.07474787
2020-11-21,18726.43,18770.55,17600,18435.2,NaN,NaN,NaN,NaN,17755.81,18824.88,17755.81,18824.88,14322.41311,15531.37439,16666.86201,78.90850775
2020-11-22,18432.6,18786.31,18001.95,18383.35,NaN,NaN,NaN,NaN,18001.95,18786.31,18001.95,18786.31,14449.78364,15810.23196,16991.55861,77.98517943
2020-11-23,18386.92,19442.13,18068.56,19160.85,NaN,NaN,NaN,NaN,18068.56,19442.13,18068.56,19442.13,14598.66297,16054.98984,17324.29189,81.48396032
2020-11-24,19175.13,19490,18470.91,18732.43,NaN,NaN,NaN,NaN,18470.91,19490,18470.91,19490,14800.22736,16334.40924,17496.48851,74.461528
2020-11-25,18727.24,18911.04,16218,17160.09,NaN,NaN,NaN,NaN,16218,18911.04,16218,18911.04,15028.0741,16624.51121,17676.01681,55.542388
2020-11-26,17168.31,17471.89,16435.47,17154.39,NaN,NaN,NaN,NaN,16435.47,17471.89,16435.47,17471.89,15238.86032,16819.60668,17891.88245,55.48734825
2020-11-27,17160.38,17896.03,16875.01,17741.79,NaN,NaN,NaN,NaN,16435.47,17471.89,16435.47,17471.89,15473.58991,17016.4221,18109.59696,59.89762469
2020-11-28,17724.41,18352.47,17534.87,18192.03,NaN,NaN,NaN,NaN,16435.47,17471.89,16435.47,17471.89,15718.33107,17233.78746,18000.58157,62.92946302
2020-11-29,18196.75,19864.15,18196.75,19700.19,NaN,NaN,NaN,NaN,18196.75,19864.15,18196.75,19864.15,15908.09599,17452.1209,17791.20125,70.87308338
2020-11-30,19703.53,19918.01,18100,18771.43,NaN,NaN,NaN,NaN,18100,19918.01,18100,19918.01,16099.32938,17466.17079,17710.065,62.05441419
2020-12-01,18773.21,19346.9,18334,19226.55,NaN,NaN,NaN,NaN,18334,19346.9,18334,19346.9,16303.63827,17402.10944,17756.786,64.39254982
2020-12-02,19220.09,19621,18881.62,19448.4,NaN,NaN,NaN,NaN,18881.62,19621,18881.62,19621,16509.54725,17400.03576,18011.5188,65.50823597
2020-12-03,19439.94,19552.5,18573.89,18673.76,NaN,NaN,NaN,NaN,18573.89,19552.5,18573.89,19552.5,16590.699,17467.99004,18211.01604,58.60345999
2020-12-04,18650.08,19185.17,18500,19162.16,NaN,NaN,NaN,NaN,18573.89,19552.5,18573.89,19552.5,16618.62062,17663.29754,18336.90283,61.36822825
2020-12-05,19162.17,19418.39,18870.62,19380.58,NaN,NaN,NaN,NaN,18573.89,19552.5,18573.89,19552.5,16677.61288,17831.51097,18519.78427,62.5721305
2020-12-06,19385.13,19431,18905,19173.5,NaN,NaN,NaN,NaN,18905,19431,18905,19431,16775.00189,17957.62835,18628.46641,60.64258621
2020-12-07,19183.13,19300.55,18163.52,18316.43,NaN,NaN,NaN,NaN,18163.52,19300.55,18163.52,19300.55,16948.49789,18119.33855,18671.29013,53.31462755
2020-12-08,18311.31,18654.92,17640.33,18556.64,NaN,NaN,NaN,NaN,17640.33,18654.92,17640.33,18654.92,17106.99844,18237.32061,18765.9331,54.95743945
2020-12-09,18546.38,18562.13,17908,18250.3,NaN,NaN,NaN,NaN,17908,18562.13,17908,18562.13,17240.34087,18312.97866,18846.34648,52.42386675
2020-12-10,18250.3,18290.43,17569.58,18040.02,NaN,NaN,NaN,NaN,17569.58,18290.43,17569.58,18290.43,17395.0308,18416.91945,18823.48419,50.69619516
2020-12-11,18031.23,18956.46,18022.55,18815.63,NaN,NaN,NaN,NaN,17569.58,18290.43,17569.58,18290.43,17523.35112,18510.80452,18688.31235,56.40330025
2020-12-12,18806.83,19416.64,18628.1,19162.36,NaN,NaN,NaN,NaN,17569.58,18290.43,17569.58,18290.43,17624.83065,18538.45833,18597.66288,58.70458305
2020-12-13,19151.82,19346.9,18979.21,19274.33,NaN,NaN,NaN,NaN,18979.21,19346.9,18979.21,19346.9,17741.72868,18489.60416,18464.1313,59.44899434
2020-12-14,19274.33,19567.84,19050,19434.87,NaN,NaN,NaN,NaN,19050,19567.84,19050,19567.84,17851.44186,18457.78677,18469.20604,60.54712991
2020-12-15,19434.55,21576.76,19277.66,21365.7,NaN,NaN,NaN,NaN,19277.66,21576.76,19277.66,21576.76,17919.17979,18391.81405,18579.83883,70.79191543
2020-12-16,21358.96,23777,21244.04,22814.24,NaN,NaN,NaN,NaN,21244.04,23777,21244.04,23777,17936.7525,18404.02542,18696.48207,75.85699941
2020-12-17,22829.89,23284.68,22360.93,23136.14,NaN,NaN,NaN,NaN,22360.93,23284.68,22360.93,23284.68,17959.69962,18481.31849,18818.96965,76.81903312
2020-12-18,23142.05,24217.38,22719.78,23842.99,NaN,NaN,NaN,NaN,22360.93,23284.68,22360.93,23284.68,17957.41541,18566.53555,19140.61772,78.81527365
2020-12-19,23842.38,24298.04,23092.77,23470.85,NaN,NaN,NaN,NaN,22360.93,23284.68,22360.93,23284.68,17998.34538,18659.33361,19814.59818,75.1462347
2020-12-20,23470.85,24123.83,21864.86,22732.01,NaN,NaN,NaN,NaN,21864.86,24123.83,21864.86,24123.83,18077.11651,18880.31816,20416.23954,68.343723
2020-12-21,22750.07,23843.21,22383.59,23835.1,NaN,NaN,NaN,NaN,22383.59,23843.21,22383.59,23843.21,18160.65024,19334.09339,21026.70763,72.36583088
2020-12-22,23819.08,24096.9,22624.92,23247.71,NaN,NaN,NaN,NaN,22624.92,24096.9,22624.92,24096.9,18248.97868,19770.18234,21560.44711,67.45127449
2020-12-23,23215,23779.14,22700.1,23726.28,NaN,NaN,NaN,NaN,22700.1,23779.14,22700.1,23779.14,18416.53494,20232.48205,21847.22669,69.28169799
2020-12-24,23747.22,24777,23403.82,24705.15,NaN,NaN,NaN,NaN,23403.82,24777,23403.82,24777,18731.45686,20665.34742,22100.46135,72.66749738
2020-12-25,24714.01,26809.5,24485.32,26466.28,NaN,NaN,NaN,NaN,23403.82,24777,23403.82,24777,19046.17595,20956.47211,22352.55108,77.47737569
2020-12-26,26472.89,28377.94,25770,26259.6,NaN,NaN,NaN,NaN,23403.82,24777,23403.82,24777,19386.36088,21226.0881,22529.96486,75.79172265
2020-12-27,26242.82,27473.49,26079.6,27037.91,NaN,NaN,NaN,NaN,26079.6,27473.49,26079.6,27473.49,19717.82581,21492.94084,22842.05389,77.75451355
2020-12-28,27037.9,27395,25831.85,27370,NaN,NaN,NaN,NaN,25831.85,27395,25831.85,27395,19969.86575,21711.27573,23403.12511,78.55352666
2020-12-29,27370,29010.32,27328.37,28881.3,NaN,NaN,NaN,NaN,27328.37,29010.32,27328.37,29010.32,20211.67608,22008.66752,24137.29409,81.76369883
2020-12-30,28893.21,29300,27930.75,28992.79,NaN,NaN,NaN,NaN,27930.75,29300,27930.75,29300,20453.92484,22463.51033,24665.14427,81.97801014
2020-12-31,28999.63,29700,28720,29402.64,NaN,NaN,NaN,NaN,28720,29700,28720,29700,20668.20908,23039.81779,25054.80042,82.77919987
2021-01-01,29410.77,33333,29050,32216.53,NaN,NaN,NaN,NaN,28720,29700,28720,29700,20931.45531,23506.90869,25677.70933,87.03936011
2021-01-02,32216.51,34800,31977.45,33097.83,NaN,NaN,NaN,NaN,28720,29700,28720,29700,21294.22105,23895.22323,26265.24247,88.03750952
2021-01-03,33068.83,33669.76,27734,32005.88,NaN,NaN,NaN,NaN,27734,33669.76,27734,33669.76,21738.81713,24429.48845,26854.19397,79.83364067
2021-01-04,32054.23,34500,29936.26,34039.05,NaN,NaN,NaN,NaN,29936.26,34500,29936.26,34500,22126.33465,24952.72427,27721.65518,83.0085851
2021-01-05,34081.24,37050.83,33348.27,36849.94,NaN,NaN,NaN,NaN,33348.27,37050.83,33348.27,37050.83,22471.49545,25484.88373,28855.06914,86.23511718
2021-01-06,36875.96,40402.46,36327.5,39510.49,NaN,NaN,NaN,NaN,36327.5,40402.46,36327.5,40402.46,22909.79157,26198.21077,29224.43131,88.46738584
2021-01-07,39510.59,42000,36618.36,40667.07,NaN,NaN,NaN,NaN,36618.36,42000,36618.36,42000,23348.6826,27097.02505,29823.17105,89.2811718
2021-01-08,40682.76,41422.77,38788.16,40239.06,NaN,NaN,NaN,NaN,36618.36,42000,36618.36,42000,23799.55317,27547.63192,30898.44684,86.83908778
2021-01-09,40239.06,41450,34322.07,38173.73,NaN,NaN,NaN,NaN,36618.36,42000,36618.36,42000,24368.16447,28131.44418,32391.75347,76.03181094
2021-01-10,38164.88,38261.39,30261.13,35455.58,NaN,NaN,NaN,NaN,30261.13,38261.39,30261.13,38261.39,25062.05374,29014.9574,33775.23878,64.63156223
2021-01-11,35449.71,36639.23,32479.91,34035.02,NaN,NaN,NaN,NaN,32479.91,36639.23,32479.91,36639.23,25495.88653,30183.71023,35041.28402,59.60178122
2021-01-12,34035.02,37800,32327.76,37393.49,NaN,NaN,NaN,NaN,32327.76,37800,32327.76,37800,26012.98218,31324.39395,35610.23422,66.28254074
2021-01-13,37393.49,40112.78,36717.23,39134.35,NaN,NaN,NaN,NaN,36717.23,40112.78,36717.23,40112.78,26719.64124,32422.02783,35340.43937,69.13210043
2021-01-14,39147.98,39694,34380,36756.57,NaN,NaN,NaN,NaN,34380,39694,34380,39694,27615.43653,33105.02873,35184.2655,61.48832239
2021-01-15,36778.66,37944.12,35350,36000,NaN,NaN,NaN,NaN,34380,39694,34380,39694,28514.95526,33249.55764,35160.1884,59.24375315
2021-01-16,36013.51,36839,33833.55,35819.25,NaN,NaN,NaN,NaN,34380,39694,34380,39694,29406.53293,33413.30918,35811.15172,58.6925179
2021-01-17,35826.36,37449.86,34777.85,36616.95,NaN,NaN,NaN,NaN,34777.85,37449.86,34777.85,37449.86,30058.80232,33619.63053,36056.32138,60.44186578
2021-01-18,36665.82,37874.71,35888,35917.62,NaN,NaN,NaN,NaN,35888,37874.71,35888,37874.71,30382.0683,34219.05234,36174.4691,58.11813207
2021-01-19,35888.13,36440.1,33400,35496.91,NaN,NaN,NaN,NaN,33400,36440.1,33400,36440.1,30703.41458,34571.2958,36006.83028,56.70572221
2021-01-20,35516.17,35620.96,30044.16,30818.18,NaN,NaN,NaN,NaN,30044.16,35620.96,30044.16,35620.96,31038.835,34830.76632,36028.23522,43.92191544
2021-01-21,30817.86,33864.85,28800,32992.06,NaN,NaN,NaN,NaN,28800,33864.85,28800,33864.85,31606.23269,34893.95491,36198.85918,49.60651611
2021-01-22,32989.1,33468.46,31426.11,32117.49,NaN,NaN,NaN,NaN,28800,33864.85,28800,33864.85,32023.98402,35046.44242,35943.09734,47.51951591
2021-01-23,32098.38,33075.75,30960.77,32288.83,NaN,NaN,NaN,NaN,28800,33864.85,28800,33864.85,32379.60525,35275.80649,35320.98987,47.98125064
2021-01-24,32289.06,34888,31939.12,32261.22,NaN,NaN,NaN,NaN,31939.12,34888,31939.12,34888,32607.04139,35231.33693,34523.2769,47.90810372
2021-01-25,32264.15,32953.28,30847.4,32504.53,NaN,NaN,NaN,NaN,30847.4,32953.28,30847.4,32953.28,32876.79628,34931.48981,34108.07852,48.65101095
2021-01-26,32521.65,32580.12,29150.49,30424.62,NaN,NaN,NaN,NaN,29150.49,32580.12,29150.49,32580.12,33184.83926,34481.60671,33690.11482,43.00487449
2021-01-27,30427.34,33870.58,29899.99,33484.87,NaN,NaN,NaN,NaN,29899.99,33870.58,29899.99,33870.58,33318.31701,34227.3165,33634.80385,51.85772547
2021-01-28,33488.66,38620,31990,34249.64,NaN,NaN,NaN,NaN,31990,38620,31990,38620,33280.95108,33951.18444,33287.91108,53.78945001
2021-01-29,34265.71,34931.39,32860,34323,NaN,NaN,NaN,NaN,31990,38620,31990,38620,33131.06446,33883.98138,32803.38987,53.98020523
2021-01-30,34300.19,34380.21,32193.7,33141.38,NaN,NaN,NaN,NaN,31990,38620,31990,38620,33078.46604,33636.02621,32619.76889,50.37326776
2021-01-31,33110.32,34736.1,32333.01,33532.74,NaN,NaN,NaN,NaN,32333.01,34736.1,32333.01,34736.1,32996.91173,33289.68606,33156.81511,51.52851176
2021-02-01,33497.16,36008.67,33431.67,35522.16,NaN,NaN,NaN,NaN,33431.67,36008.67,33431.67,36008.67,33028.9616,33114.13593,33304.59109,57.00733329
2021-02-02,35496.91,37732.87,35382.45,37691.63,NaN,NaN,NaN,NaN,35382.45,37732.87,35382.45,37732.87,32942.14455,33387.99394,33301.06387,62.04553475
2021-02-03,37693,38748.52,36197.65,36996.32,NaN,NaN,NaN,NaN,36197.65,38748.52,36197.65,38748.52,32782.38766,33451.45657,33347.7621,59.63351391
2021-02-04,36984.28,38359.69,36618.36,38320,NaN,NaN,NaN,NaN,36618.36,38359.69,36618.36,38359.69,32713.37977,33430.89387,33622.24368,62.61324779
2021-02-05,38320,41025.48,38230.81,39282.1,NaN,NaN,NaN,NaN,36618.36,38359.69,36618.36,38359.69,32912.73517,33443.85151,34209.32694,64.65545951
2021-02-06,39274.8,39727.44,37412.93,38858.39,NaN,NaN,NaN,NaN,36618.36,38359.69,36618.36,38359.69,32988.34746,33603.39132,34862.07855,63.02273301
2021-02-07,38870.36,46712.12,38050.97,46416.45,NaN,NaN,NaN,NaN,38050.97,46712.12,38050.97,46712.12,33011.31727,33972.67491,35387.46784,75.10122139
2021-02-08,46445.51,48216.09,45000,46505.2,NaN,NaN,NaN,NaN,45000,48216.09,45000,48216.09,33051.56633,34410.22617,36235.60327,75.20364693
2021-02-09,46493.9,47364.09,43746.06,44854.63,NaN,NaN,NaN,NaN,43746.06,47364.09,43746.06,47364.09,33179.92046,34795.07602,36702.51962,69.4791781
2021-02-10,44854.63,48696.84,44040.96,47981.48,NaN,NaN,NaN,NaN,44040.96,48696.84,44040.96,48696.84,33439.74658,35399.20965,37838.3247,73.58176572
2021-02-11,48044.88,49000,46231.16,47395.84,NaN,NaN,NaN,NaN,46231.16,49000,46231.16,49000,33750.00338,35795.58157,39592.26876,71.63943943
2021-02-12,47424.25,48220,46133,47228.48,NaN,NaN,NaN,NaN,46231.16,49000,46231.16,49000,34037.62043,36618.82699,40784.83001,71.06214692
2021-02-13,47258.66,49714.66,47081.02,48662.5,NaN,NaN,NaN,NaN,46231.16,49000,46231.16,49000,34467.66078,37867.47925,41901.644,73.06499939
2021-02-14,48620.48,49048.82,45914.75,47942.57,NaN,NaN,NaN,NaN,45914.75,49048.82,45914.75,49048.82,34783.23956,38828.42871,43044.4312,70.42953461
2021-02-15,47954.05,50602.53,47036.02,49166.53,NaN,NaN,NaN,NaN,47036.02,50602.53,47036.02,50602.53,35367.7246,39770.98763,43870.84496,72.26140178
2021-02-16,49136.7,52640,48896.19,52174.28,NaN,NaN,NaN,NaN,48896.19,52640,48896.19,52640,36232.36463,40751.56167,44776.24397,76.16843865
2021-02-17,52141.23,52566.98,50869.61,51579.54,NaN,NaN,NaN,NaN,50869.61,52566.98,50869.61,52566.98,36949.4962,41554.67896,45317.35218,73.95037762
2021-02-18,51560.46,56399.99,50627.32,55988.58,NaN,NaN,NaN,NaN,50627.32,56399.99,50627.32,56399.99,37674.06572,42410.07409,46017.73674,78.86419311
2021-02-19,56000.59,57553.81,54000,55936.04,NaN,NaN,NaN,NaN,50627.32,56399.99,50627.32,56399.99,38438.79759,43044.03796,46967.80839,78.67374444
2021-02-20,55919.75,58354.14,55537.99,57492.91,NaN,NaN,NaN,NaN,50627.32,56399.99,50627.32,56399.99,39110.92854,43765.94259,47917.90571,80.19961822
2021-02-21,57485.74,57564.19,47400,54173.65,NaN,NaN,NaN,NaN,47400,57564.19,47400,57564.19,39825.30635,44641.21164,49037.05557,68.88360434
2021-02-22,54173.64,54196.58,44845.72,48887.93,NaN,NaN,NaN,NaN,44845.72,54196.58,44845.72,54196.58,40414.26624,45525.84706,50385.02546,55.46299952
2021-02-23,48927.33,51459.51,47000,49754,NaN,NaN,NaN,NaN,47000,51459.51,47000,51459.51,41060.80538,46524.32305,51697.23337,56.94323611
2021-02-24,49715.13,52079.16,46723,47088.58,NaN,NaN,NaN,NaN,46723,52079.16,46723,52079.16,41807.51996,47680.89579,51854.20569,51.29301154
2021-02-25,47070.18,48476.62,44151.97,46314.83,NaN,NaN,NaN,NaN,44151.97,48476.62,44151.97,48476.62,42569.88727,48839.04195,51387.59455,49.74976852
2021-02-26,46324.15,48365.31,45050,46109.98,NaN,NaN,NaN,NaN,44151.97,48476.62,44151.97,48476.62,43411.71556,49294.42358,50956.02664,49.32663483
2021-02-27,46142.1,46659.88,43021,45240.96,NaN,NaN,NaN,NaN,44151.97,48476.62,44151.97,48476.62,44362.88398,49322.76438,50645.03731,47.48165807
2021-02-28,45261.56,49831.52,45020.25,49629.33,NaN,NaN,NaN,NaN,45020.25,49831.52,45020.25,49831.52,45330.82098,49311.13821,49778.88885,56.35864852
2021-03-01,49641.89,50250,47069.52,48516.35,NaN,NaN,NaN,NaN,47069.52,50250,47069.52,50250,45880.91898,49322.38093,49164.64208,53.87160455
2021-03-02,48438,52652.82,48168.45,50379.68,NaN,NaN,NaN,NaN,48168.45,52652.82,48168.45,52652.82,46160.93675,48946.37019,48299.80167,57.27122502
2021-03-03,50376.05,51817.54,47500,48360.5,NaN,NaN,NaN,NaN,47500,51817.54,47500,51817.54,46396.9997,48666.53079,48125.01833,52.73561174
2021-03-04,48353.09,49471.24,46294,48739.21,NaN,NaN,NaN,NaN,46294,49471.24,46294,49471.24,46628.0828,48188.26944,48231.96667,53.47975737
2021-03-05,48774.67,49200,47082.29,48904.63,NaN,NaN,NaN,NaN,46294,49471.24,46294,49471.24,46603.94527,48092.97139,48667.70033,53.82175824
2021-03-06,48933.12,51477.53,48933.12,50967.3,NaN,NaN,NaN,NaN,46294,49471.24,46294,49471.24,46611.92294,48163.81996,48865.91427,57.97093027
2021-03-07,50952.55,52427.8,49316.98,52427.8,NaN,NaN,NaN,NaN,49316.98,52427.8,49316.98,52427.8,46475.65503,48444.67184,48669.25541,60.66587599
2021-03-08,52427.8,54939.26,51857,54929.02,NaN,NaN,NaN,NaN,51857,54939.26,51857,54939.26,46548.74964,48596.43411,48563.63333,64.82557809
2021-03-09,54927.29,57402.89,53010,55852.29,NaN,NaN,NaN,NaN,53010,57402.89,53010,57402.89,46711.13505,48507.20735,48891.97166,66.24462639
2021-03-10,55918.09,58155.99,54269,57772.09,NaN,NaN,NaN,NaN,54269,58155.99,54269,58155.99,46995.71197,48461.44956,49288.05533,69.04143638
2021-03-11,57847.92,58098.5,55011,57271.04,NaN,NaN,NaN,NaN,55011,58098.5,55011,58098.5,47200.56259,48679.43399,50110.07027,67.47019902
2021-03-12,57297.67,61781.83,56080.96,61165.19,NaN,NaN,NaN,NaN,55011,58098.5,55011,58098.5,47253.02854,48953.55349,51129.34521,72.67504342
2021-03-13,61177.03,61700,58959.57,59016.39,NaN,NaN,NaN,NaN,55011,58098.5,55011,58098.5,47321.34519,49509.12555,52145.97517,66.36498543
2021-03-14,58956.9,60595.13,54555,55644.37,NaN,NaN,NaN,NaN,54555,60595.13,54555,60595.13,47543.18979,50221.29048,53027.73014,57.87310852
2021-03-15,55616.42,56950,53221,56908.34,NaN,NaN,NaN,NaN,53221,56950,53221,56950,47799.28212,50970.19105,54208.46311,59.94221539
2021-03-16,56928.38,58968.8,54124,58901.8,NaN,NaN,NaN,NaN,54124,58968.8,54124,58968.8,48229.96272,51668.26092,55432.72749,63.02659877
2021-03-17,58939.73,60083.25,57000,57648.05,NaN,NaN,NaN,NaN,57000,60083.25,57000,60083.25,48766.61521,52576.15268,55861.19499,59.90257026
2021-03-18,57648.01,59450.95,56279.34,58072,NaN,NaN,NaN,NaN,56279.34,59450.95,56279.34,59450.95,49339.37519,53545.35672,55706.05599,60.61350032
2021-03-19,58029.94,59957,57815.61,58138.39,NaN,NaN,NaN,NaN,56279.34,59450.95,56279.34,59450.95,49894.40402,54049.07025,55874.12479,60.73091809
2021-03-20,58072.87,58632.52,55500,57381.79,NaN,NaN,NaN,NaN,56279.34,59450.95,56279.34,59450.95,50589.55717,54178.62397,56407.62483,58.58734361
2021-03-21,57410.54,58461.78,53715,54070.92,NaN,NaN,NaN,NaN,53715,58461.78,53715,58461.78,51338.80547,54474.59597,56699.12887,50.23191154
2021-03-22,54117.71,55866.44,52933.03,54361.57,NaN,NaN,NaN,NaN,52933.03,55866.44,52933.03,55866.44,51818.51774,54982.9746,57136.56409,50.89399478
