time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2016-11-16,10,10.13,9.8,9.91,NaN,NaN,NaN,NaN,9.8,10.13,9.8,10.13,11.33406907,10.83036938,10.42829413,32.20284721
2016-11-17,9.9,9.97,9.45,9.51,NaN,NaN,NaN,NaN,9.45,9.97,9.45,9.97,11.27452529,10.74094821,10.35363531,27.7794813
2016-11-18,9.51,9.78,9.45,9.68,NaN,NaN,NaN,NaN,9.45,9.97,9.45,9.97,11.21033104,10.65582968,10.30690825,32.05130507
2016-11-19,9.69,9.78,9.52,9.6,NaN,NaN,NaN,NaN,9.45,9.97,9.45,9.97,11.11684403,10.58072597,10.2385266,31.11848701
2016-11-20,9.58,9.65,9.41,9.54,NaN,NaN,NaN,NaN,9.41,9.65,9.41,9.65,11.03977911,10.52313522,10.13282128,30.40378528
2016-11-21,9.53,10.21,9.49,9.87,NaN,NaN,NaN,NaN,9.49,10.21,9.49,10.21,10.96441149,10.45336832,10.02925702,38.73766585
2016-11-22,9.87,9.93,9.73,9.8,NaN,NaN,NaN,NaN,9.73,9.93,9.73,9.93,10.89445676,10.36044728,9.953405617,37.70622694
2016-11-23,9.8,9.82,8.68,9.18,NaN,NaN,NaN,NaN,8.68,9.82,8.68,9.82,10.83488316,10.26726637,9.868724494,30.06939703
2016-11-24,9.19,9.74,9.16,9.4,NaN,NaN,NaN,NaN,9.16,9.74,9.16,9.74,10.76796907,10.19010807,9.864979595,35.0929135
2016-11-25,9.42,9.48,9.26,9.33,NaN,NaN,NaN,NaN,9.16,9.74,9.16,9.74,10.68658683,10.10759457,9.857983676,34.24985192
2016-11-26,9.33,9.33,8.66,8.98,NaN,NaN,NaN,NaN,9.16,9.74,9.16,9.74,10.60415708,10.07539524,9.736386941,30.32682327
2016-11-27,8.97,9,8.63,8.67,NaN,NaN,NaN,NaN,8.63,9,8.63,9,10.53076038,10.04472084,9.679109553,27.33981338
2016-11-28,8.67,8.72,7.79,8.14,NaN,NaN,NaN,NaN,7.79,8.72,7.79,8.72,10.45377881,9.945380734,9.617287642,23.14292967
2016-11-29,8.14,8.75,8.14,8.61,NaN,NaN,NaN,NaN,8.14,8.75,8.14,8.75,10.40733429,9.883458142,9.492830114,32.96966879
2016-11-30,8.59,8.68,8.3,8.45,NaN,NaN,NaN,NaN,8.3,8.68,8.3,8.68,10.36292396,9.819275875,9.357264091,31.49344377
2016-12-01,8.46,8.46,7.27,7.73,NaN,NaN,NaN,NaN,7.27,8.46,7.27,8.46,10.27731442,9.71624139,9.136811273,25.87819336
2016-12-02,7.73,8.12,7.34,7.86,NaN,NaN,NaN,NaN,7.27,8.46,7.27,8.46,10.21367485,9.603586217,8.998449018,28.36183519
2016-12-03,7.87,7.92,7.35,7.37,NaN,NaN,NaN,NaN,7.27,8.46,7.27,8.46,10.14877679,9.435012939,8.896759215,24.96611878
2016-12-04,7.39,7.58,6.56,6.75,NaN,NaN,NaN,NaN,6.56,7.58,6.56,7.58,10.06002473,9.311261322,8.690407372,21.46429696
2016-12-05,6.76,7.99,5.81,7.83,NaN,NaN,NaN,NaN,5.81,7.99,5.81,7.99,9.964253593,9.208603657,8.498325897,37.82421249
2016-12-06,7.83,8.6,7.33,8.35,NaN,NaN,NaN,NaN,7.33,8.6,7.33,8.6,9.832772547,9.0406532,8.325660718,43.88535396
2016-12-07,8.35,8.95,8.2,8.2,NaN,NaN,NaN,NaN,8.2,8.95,8.2,8.95,9.726020813,8.87682155,8.074528574,42.59541667
2016-12-08,8.21,8.65,7.97,8.47,NaN,NaN,NaN,NaN,7.97,8.65,7.97,8.65,9.630942289,8.721593856,7.839622859,45.68989079
2016-12-09,8.46,8.55,8.04,8.14,NaN,NaN,NaN,NaN,7.97,8.65,7.97,8.65,9.495100574,8.515144624,7.864698288,42.66280616
2016-12-10,8.14,8.26,8.11,8.23,NaN,NaN,NaN,NaN,7.97,8.65,7.97,8.65,9.359323607,8.313251546,8.00675863,43.75722717
2016-12-11,8.23,8.62,8.18,8.5,NaN,NaN,NaN,NaN,8.18,8.62,8.18,8.62,9.22668333,8.269720103,8.067406904,47.02410026
2016-12-12,8.53,8.57,8.35,8.41,NaN,NaN,NaN,NaN,8.35,8.57,8.35,8.57,9.060784612,8.30788009,8.112925523,46.06362306
2016-12-13,8.4,8.48,8.19,8.24,NaN,NaN,NaN,NaN,8.19,8.48,8.19,8.48,8.894570411,8.308145079,8.127340419,44.22608574
2016-12-14,8.24,8.32,7.64,7.83,NaN,NaN,NaN,NaN,7.64,8.32,7.64,8.32,8.823064995,8.306501944,8.181872335,40.07405134
2016-12-15,7.85,7.95,7.77,7.84,NaN,NaN,NaN,NaN,7.77,7.95,7.77,7.95,8.803983072,8.291314201,8.237497868,40.22146189
2016-12-16,7.84,7.93,7.51,7.85,NaN,NaN,NaN,NaN,7.77,7.95,7.77,7.95,8.765984374,8.304899926,8.256998294,40.3794028
2016-12-17,7.84,7.97,7.69,7.92,NaN,NaN,NaN,NaN,7.77,7.95,7.77,7.95,8.729754807,8.324287435,8.201598635,41.54369881
2016-12-18,7.92,7.95,7.57,7.64,NaN,NaN,NaN,NaN,7.57,7.95,7.57,7.95,8.687850591,8.325626506,8.133278908,38.32011774
2016-12-19,7.65,7.77,7.55,7.64,NaN,NaN,NaN,NaN,7.55,7.77,7.55,7.77,8.665708238,8.282423192,8.050623127,38.32011774
2016-12-20,7.64,7.97,7.64,7.91,NaN,NaN,NaN,NaN,7.64,7.97,7.64,7.97,8.649884527,8.229620293,8.006498501,43.24517542
2016-12-21,7.93,7.95,7.5,7.55,NaN,NaN,NaN,NaN,7.5,7.95,7.5,7.95,8.625662641,8.165917757,7.957198801,38.7969316
2016-12-22,7.54,7.67,7.01,7.13,NaN,NaN,NaN,NaN,7.01,7.67,7.01,7.67,8.575996284,8.123928037,7.897759041,34.35680672
2016-12-23,7.14,7.46,7.08,7.22,NaN,NaN,NaN,NaN,7.01,7.67,7.01,7.67,8.520919646,8.078437032,7.879207233,36.04586387
2016-12-24,7.23,7.34,7.12,7.19,NaN,NaN,NaN,NaN,7.01,7.67,7.01,7.67,8.459310443,8.026132403,7.848365786,35.71596528
2016-12-25,7.18,7.33,7.02,7.26,NaN,NaN,NaN,NaN,7.02,7.33,7.02,7.33,8.410901947,7.998490853,7.746692629,37.16112191
2016-12-26,7.23,7.37,7.05,7.16,NaN,NaN,NaN,NaN,7.05,7.37,7.05,7.37,8.360832567,7.964304496,7.651354103,35.9188384
2016-12-27,7.15,7.72,7.05,7.62,NaN,NaN,NaN,NaN,7.05,7.72,7.05,7.72,8.306922369,7.886266434,7.567083283,45.02327871
2016-12-28,7.6,8.53,7.6,8.29,NaN,NaN,NaN,NaN,7.6,8.53,7.6,8.53,8.268312956,7.80923313,7.488666626,55.04236259
2016-12-29,8.3,8.52,8.01,8.21,NaN,NaN,NaN,NaN,8.01,8.52,8.01,8.52,8.226519652,7.736828989,7.432933301,53.78202697
2016-12-30,8.2,8.29,8,8.16,NaN,NaN,NaN,NaN,8.01,8.52,8.01,8.52,8.158325833,7.666600365,7.423346641,52.96572885
2016-12-31,8.16,8.6,8.08,8.18,NaN,NaN,NaN,NaN,8.01,8.52,8.01,8.52,8.089993076,7.60952532,7.551677313,53.27124943
2017-01-01,8.2,8.53,8.05,8.38,NaN,NaN,NaN,NaN,8.05,8.53,8.05,8.53,8.023839763,7.581459655,7.69434185,56.32638102
2017-01-02,8.38,10.02,8.24,9.59,NaN,NaN,NaN,NaN,8.24,10.02,8.24,10.02,7.958544396,7.641902198,7.78447348,69.37283755
2017-01-03,9.62,11.17,9.34,11.17,NaN,NaN,NaN,NaN,9.34,11.17,9.34,11.17,7.900964058,7.719789423,7.895578784,78.43275826
2017-01-04,11.13,11.8,9.08,10.23,NaN,NaN,NaN,NaN,9.08,11.8,9.08,11.8,7.861274515,7.772940745,7.974463027,65.9360408
2017-01-05,10.23,10.46,9.52,10.14,NaN,NaN,NaN,NaN,9.52,10.46,9.52,10.46,7.876945706,7.843823152,8.205570422,64.87031904
2017-01-06,10.14,10.21,9.55,9.92,NaN,NaN,NaN,NaN,9.52,10.46,9.52,10.46,7.906796037,7.899595258,8.615456337,62.22282174
2017-01-07,9.92,10.58,9.89,10.5,NaN,NaN,NaN,NaN,9.52,10.46,9.52,10.46,7.925119418,8.053395851,8.98036507,66.14560688
2017-01-08,10.5,10.94,10.23,10.39,NaN,NaN,NaN,NaN,10.23,10.94,10.23,10.94,7.957033309,8.328596369,9.182292056,64.77187849
2017-01-09,10.41,10.75,10.34,10.63,NaN,NaN,NaN,NaN,10.34,10.75,10.34,10.75,7.982646132,8.592521823,9.321833645,66.41096053
2017-01-10,10.63,10.84,9.47,9.95,NaN,NaN,NaN,NaN,9.47,10.84,9.47,10.84,8.070904122,8.767206595,9.504466916,58.15478337
2017-01-11,9.96,10.17,9.12,9.8,NaN,NaN,NaN,NaN,9.12,10.17,9.12,10.17,8.238911497,8.906305771,9.720573533,56.48657045
2017-01-12,9.81,9.91,9.51,9.84,NaN,NaN,NaN,NaN,9.51,9.91,9.51,9.91,8.408225997,9.07239255,9.885458826,56.84210329
2017-01-13,9.84,9.94,9.69,9.86,NaN,NaN,NaN,NaN,9.51,9.91,9.51,9.91,8.52990092,9.261468481,9.939367061,57.03114814
2017-01-14,9.86,10.05,9.8,9.9,NaN,NaN,NaN,NaN,9.51,9.91,9.51,9.91,8.633754696,9.421909921,9.880493649,57.43274921
2017-01-15,9.91,10.23,9.56,9.66,NaN,NaN,NaN,NaN,9.56,10.23,9.56,10.23,8.756927411,9.513546181,9.846394919,54.16182606
2017-01-16,9.66,10.53,9.65,10.34,NaN,NaN,NaN,NaN,9.65,10.53,9.65,10.53,8.89754838,9.529977908,9.840115935,60.94815152
2017-01-17,10.33,10.51,9.99,10.23,NaN,NaN,NaN,NaN,9.99,10.51,9.99,10.51,9.024275427,9.55248067,9.857092748,59.41573335
2017-01-18,10.24,10.5,10.18,10.42,NaN,NaN,NaN,NaN,10.18,10.5,10.18,10.5,9.111254241,9.585295586,9.864674199,61.22903065
2017-01-19,10.46,10.81,10.42,10.63,NaN,NaN,NaN,NaN,10.42,10.81,10.42,10.81,9.152311607,9.627758638,9.909739359,63.18681597
2017-01-20,10.65,11.06,10.58,10.93,NaN,NaN,NaN,NaN,10.42,10.81,10.42,10.81,9.195210714,9.661163808,9.977791487,65.84054166
2017-01-21,10.93,11.07,10.66,10.77,NaN,NaN,NaN,NaN,10.42,10.81,10.42,10.81,9.242886813,9.714768332,10.05023319,63.2228984
2017-01-22,10.77,10.85,10.65,10.8,NaN,NaN,NaN,NaN,10.65,10.85,10.65,10.85,9.295357058,9.78167229,10.16318655,63.5157907
2017-01-23,10.79,10.92,10.51,10.57,NaN,NaN,NaN,NaN,10.51,10.92,10.51,10.92,9.341483438,9.851463254,10.29454924,59.59705034
2017-01-24,10.57,10.66,10.43,10.55,NaN,NaN,NaN,NaN,10.43,10.66,10.43,10.66,9.399061635,9.946905347,10.40863939,59.25469713
2017-01-25,10.54,10.67,10.5,10.6,NaN,NaN,NaN,NaN,10.5,10.67,10.5,10.67,9.464518433,10.05604218,10.47691151,59.87526109
2017-01-26,10.61,10.64,10.42,10.55,NaN,NaN,NaN,NaN,10.42,10.64,10.42,10.64,9.531863169,10.15716191,10.52452921,58.90904194
2017-01-27,10.55,10.58,10.47,10.58,NaN,NaN,NaN,NaN,10.42,10.64,10.42,10.64,9.615181386,10.23126667,10.52862337,59.33308058
2017-01-28,10.58,10.58,10.46,10.49,NaN,NaN,NaN,NaN,10.42,10.64,10.42,10.64,9.707859741,10.29173333,10.5398987,57.41874189
2017-01-29,10.5,10.71,10.37,10.6,NaN,NaN,NaN,NaN,10.37,10.71,10.37,10.71,9.79687053,10.32339167,10.53791896,59.15339525
2017-01-30,10.59,10.79,10.58,10.7,NaN,NaN,NaN,NaN,10.58,10.79,10.58,10.79,9.870188182,10.35609271,10.53533517,60.71999393
2017-01-31,10.69,10.86,10.51,10.72,NaN,NaN,NaN,NaN,10.51,10.86,10.51,10.86,9.935173706,10.37783112,10.53226813,61.04181552
2017-02-01,10.73,10.85,10.63,10.82,NaN,NaN,NaN,NaN,10.63,10.85,10.63,10.85,9.982083421,10.39622723,10.53381451,62.68788511
2017-02-02,10.82,10.99,10.67,10.99,NaN,NaN,NaN,NaN,10.67,10.99,10.67,10.99,10.02846162,10.41169883,10.5640516,65.36689613
2017-02-03,10.99,11.45,10.98,11.41,NaN,NaN,NaN,NaN,10.67,10.99,10.67,10.99,10.0670415,10.42773647,10.58824128,70.92180707
2017-02-04,11.39,11.44,11.15,11.26,NaN,NaN,NaN,NaN,10.67,10.99,10.67,10.99,10.10226907,10.45989441,10.61859303,66.80088365
2017-02-05,11.28,11.42,11.22,11.34,NaN,NaN,NaN,NaN,11.22,11.42,11.22,11.42,10.13440222,10.48803261,10.66087442,67.87306311
2017-02-06,11.33,11.59,11.29,11.51,NaN,NaN,NaN,NaN,11.29,11.59,11.29,11.59,10.16560205,10.51952854,10.77169954,70.08405572
2017-02-07,11.51,11.65,11.15,11.41,NaN,NaN,NaN,NaN,11.15,11.65,11.15,11.65,10.20555574,10.55833747,10.87635963,67.15626346
2017-02-08,11.41,11.54,10.61,11.02,NaN,NaN,NaN,NaN,10.61,11.54,10.61,11.54,10.24243607,10.64042029,10.9650877,57.13205346
2017-02-09,11.02,11.48,10.88,11.43,NaN,NaN,NaN,NaN,10.88,11.48,10.88,11.48,10.28071021,10.72224275,11.06007016,63.32915342
2017-02-10,11.44,11.52,11.34,11.52,NaN,NaN,NaN,NaN,10.88,11.48,10.88,11.48,10.32296328,10.79696241,11.12805613,64.54094064
2017-02-11,11.51,11.54,11.4,11.5,NaN,NaN,NaN,NaN,10.88,11.48,10.88,11.48,10.39158148,10.87734211,11.1174449,64.03454272
2017-02-12,11.5,11.54,11.21,11.43,NaN,NaN,NaN,NaN,11.21,11.54,11.21,11.54,10.46107522,10.94267434,11.12995592,62.19518535
2017-02-13,11.42,14.7,11.39,13.15,NaN,NaN,NaN,NaN,11.39,14.7,11.39,14.7,10.52714635,10.95921505,11.18996474,78.5211301
2017-02-14,13.16,13.2,12.66,12.98,NaN,NaN,NaN,NaN,12.66,13.2,12.66,13.2,10.59736587,10.98681317,11.24597179,75.07044478
2017-02-15,12.98,13.03,12.62,12.89,NaN,NaN,NaN,NaN,12.62,13.03,12.62,13.03,10.65910695,11.04221152,11.27177743,73.23551757
2017-02-16,12.92,12.95,12.71,12.75,NaN,NaN,NaN,NaN,12.71,12.95,12.71,12.95,10.69109873,11.09568508,11.62642195,70.35471644
2017-02-17,12.77,12.93,12.77,12.89,NaN,NaN,NaN,NaN,12.71,12.95,12.71,12.95,10.72870652,11.13059945,11.88713756,71.55951171
2017-02-18,12.87,12.95,12.79,12.9,NaN,NaN,NaN,NaN,12.71,12.95,12.71,12.95,10.78265217,11.36989952,12.07471005,71.64814478
2017-02-19,12.9,12.95,12.56,12.61,NaN,NaN,NaN,NaN,12.56,12.95,12.56,12.95,10.83552508,11.56491208,12.22576804,65.29323224
2017-02-20,12.59,12.87,12.3,12.83,NaN,NaN,NaN,NaN,12.3,12.87,12.3,12.87,10.87702315,11.72242307,12.35061443,67.63824928
2017-02-21,12.83,12.99,12.68,12.75,NaN,NaN,NaN,NaN,12.68,12.99,12.68,12.99,11.0437906,11.86087018,12.45449154,65.89469968
2017-02-22,12.74,13.37,12.73,13.21,NaN,NaN,NaN,NaN,12.73,13.37,12.73,13.37,11.18888363,11.98451141,12.51459323,70.58931131
2017-02-23,13.22,13.33,12.81,13.19,NaN,NaN,NaN,NaN,12.81,13.33,12.81,13.33,11.31473874,12.09519748,12.52867459,70.13726444
2017-02-24,13.18,13.87,13.06,13.65,NaN,NaN,NaN,NaN,12.81,13.33,12.81,13.33,11.43129729,12.1776728,12.58993967,74.22559242
2017-02-25,13.64,14.84,13.4,14.74,NaN,NaN,NaN,NaN,12.81,13.33,12.81,13.33,11.54042827,12.2285887,12.68195174,80.89874884
2017-02-26,14.74,16.32,14.37,15.66,NaN,NaN,NaN,NaN,14.37,16.32,14.37,16.32,11.64270302,12.30439011,12.75956139,84.5376084
2017-02-27,15.66,16.94,15.21,16.24,NaN,NaN,NaN,NaN,15.21,16.94,15.21,16.94,11.72826433,12.39759135,12.90064911,86.30845444
2017-02-28,15.76,17.58,15.68,17.37,NaN,NaN,NaN,NaN,15.68,17.58,15.68,17.58,11.79416707,12.48164243,13.14451929,88.96103029
2017-03-01,17.46,19.99,16.88,19.27,NaN,NaN,NaN,NaN,16.88,19.99,16.88,19.99,11.87423114,12.60456213,13.58461543,91.82790436
2017-03-02,19.27,21.49,18.2,19.67,NaN,NaN,NaN,NaN,18.2,21.49,18.2,21.49,11.9646749,12.79399186,14.08269234,92.28232459
2017-03-03,19.61,20.4,18.65,18.65,NaN,NaN,NaN,NaN,18.2,21.49,18.2,21.49,12.04969991,13.11286788,14.59215388,80.05729319
2017-03-04,18.65,19.45,18.18,19.4,NaN,NaN,NaN,NaN,18.2,21.49,18.2,21.49,12.15856915,13.48313439,15.3607231,81.95067499
2017-03-05,19.39,20.24,19.17,19.67,NaN,NaN,NaN,NaN,19.17,20.24,19.17,20.24,12.30944844,13.87649259,16.25757848,82.5914476
2017-03-06,19.68,19.77,18.59,18.96,NaN,NaN,NaN,NaN,18.59,19.77,18.59,19.77,12.54295241,14.44630602,16.91106278,75.04655598
2017-03-07,18.96,18.96,16.65,16.67,NaN,NaN,NaN,NaN,16.65,18.96,16.65,18.96,12.81464838,15.12114277,17.29185023,56.96967538
2017-03-08,16.66,18.29,16.2,17.82,NaN,NaN,NaN,NaN,16.2,18.29,16.2,18.29,13.10813696,15.67162492,17.77448018,61.92911631
2017-03-09,17.82,19.7,17.01,19.2,NaN,NaN,NaN,NaN,17.01,19.7,17.01,19.7,13.51789566,16.06454681,18.05558415,66.86446672
2017-03-10,19.21,21.89,18.91,21.65,NaN,NaN,NaN,NaN,17.01,19.7,17.01,19.7,14.00459599,16.51960346,18.00546732,73.44599498
2017-03-11,21.67,24.25,21.33,23.39,NaN,NaN,NaN,NaN,17.01,19.7,17.01,19.7,14.42924245,16.85215302,17.85337385,76.94794735
2017-03-12,23.38,31.1,23.38,28.64,NaN,NaN,NaN,NaN,23.38,31.1,23.38,31.1,14.76660842,16.9712589,17.95369908,83.86302507
2017-03-13,28.64,30,27.16,28.69,NaN,NaN,NaN,NaN,27.16,30,27.16,30,15.14648469,17.00547653,18.44295927,83.91252115
2017-03-14,28.69,35.86,28.5,35.65,NaN,NaN,NaN,NaN,28.5,35.86,28.5,35.86,15.4567551,17.17416697,19.31236741,88.97969852
2017-03-15,35.69,47.03,35.65,45.96,NaN,NaN,NaN,NaN,35.65,47.03,35.65,47.03,15.63738933,17.5773961,20.89789393,92.6652221
2017-03-16,45.97,57.67,35.04,44.62,NaN,NaN,NaN,NaN,35.04,57.67,35.04,57.67,15.76105169,18.22897158,22.43431514,88.52154851
2017-03-17,44.65,45,30.7,33.64,NaN,NaN,NaN,NaN,35.04,57.67,35.04,57.67,15.96058617,19.35535014,24.38345212,63.47475958
2017-03-18,33.91,45.64,33.78,43.21,NaN,NaN,NaN,NaN,35.04,57.67,35.04,57.67,16.30207954,20.50843137,27.77476169,71.13955207
2017-03-19,43.21,45.25,40.86,42.32,NaN,NaN,NaN,NaN,40.86,45.25,40.86,45.25,16.80115035,21.96737745,31.49080935,69.67519079
2017-03-20,42.38,43.68,41.76,42.37,NaN,NaN,NaN,NaN,41.76,43.68,41.76,43.68,17.60413878,24.38895527,32.76264748,69.71290972
2017-03-21,42.38,42.59,38.26,41.37,NaN,NaN,NaN,NaN,38.26,42.59,38.26,42.59,18.4484358,27.13471086,34.15211799,67.8940155
2017-03-22,41.33,43.97,40.33,42.98,NaN,NaN,NaN,NaN,40.33,43.97,40.33,43.97,19.50470997,28.474122,35.93269439,69.28356983
2017-03-23,42.92,53.44,42.5,52.93,NaN,NaN,NaN,NaN,42.5,53.44,42.5,53.44,21.18434766,29.87860675,37.29015551,76.15280926
2017-03-24,52.93,53.4,47.29,50.5,NaN,NaN,NaN,NaN,42.5,53.44,42.5,53.44,23.12055169,31.52565591,37.91712441,71.92251429
2017-03-25,50.61,51.5,48.51,50.68,NaN,NaN,NaN,NaN,42.5,53.44,42.5,53.44,24.25358617,32.92494892,38.76369953,72.04638642
2017-03-26,50.74,51.71,48.28,48.97,NaN,NaN,NaN,NaN,48.28,51.71,48.28,51.71,25.44254108,33.8624553,40.60495962,68.93493491
2017-03-27,48.97,50.44,48.51,50.3,NaN,NaN,NaN,NaN,48.51,50.44,48.51,50.44,26.79734562,34.89839839,42.5529677,70.01943806
2017-03-28,50.29,53.97,50.11,53.11,NaN,NaN,NaN,NaN,50.11,53.97,50.11,53.97,28.02216518,36.53234859,44.04337416,72.22562451
2017-03-29,53.11,53.34,51.52,51.87,NaN,NaN,NaN,NaN,51.52,53.34,51.52,53.34,28.9762294,38.25893002,45.23369933,69.7851976
2017-03-30,51.87,52.41,46.98,50.18,NaN,NaN,NaN,NaN,46.98,52.41,46.98,52.41,29.98959637,39.72718877,46.08195946,66.48783726
2017-03-31,50.17,51.85,48.85,50.71,NaN,NaN,NaN,NaN,46.98,52.41,46.98,52.41,31.37270434,41.01066517,47.27356757,67.01422246
2017-04-01,50.72,51.19,48.14,48.74,NaN,NaN,NaN,NaN,46.98,52.41,46.98,52.41,32.8321117,42.06870702,48.30485406,63.04997143
2017-04-02,48.74,48.97,42.39,44.26,NaN,NaN,NaN,NaN,42.39,48.97,42.39,48.97,34.15310311,43.31511865,48.58288324,55.07153452
2017-04-03,44.38,46.25,41.45,44.47,NaN,NaN,NaN,NaN,41.45,46.25,41.45,46.25,35.37171056,44.45447882,48.9363066,55.35671189
2017-04-04,44.45,47.63,44.2,44.78,NaN,NaN,NaN,NaN,44.2,47.63,44.2,47.63,36.45657898,45.10954396,49.08204528,55.8026929
2017-04-05,44.97,45.97,41.1,43.3,NaN,NaN,NaN,NaN,41.1,45.97,41.1,45.97,37.65530367,45.76460097,48.40163622,53.07655619
2017-04-06,43.3,44.64,41.57,42.32,NaN,NaN,NaN,NaN,41.57,44.64,41.57,44.64,38.79181878,46.25215085,47.49130898,51.28977126
2017-04-07,42.32,45.5,42.31,44.45,NaN,NaN,NaN,NaN,41.57,44.64,41.57,44.64,39.63052502,46.18063199,47.17604718,54.847627
2017-04-08,44.51,44.74,42.72,43.92,NaN,NaN,NaN,NaN,41.57,44.64,41.57,44.64,40.45510002,45.88930299,46.44783775,53.79472296
2017-04-09,43.93,44.64,42.72,43.92,NaN,NaN,NaN,NaN,42.72,44.64,42.72,44.64,41.16355387,45.89251512,45.7792702,53.79472296
2017-04-10,43.92,44.5,43.55,43.83,NaN,NaN,NaN,NaN,43.55,44.5,43.55,44.5,41.5109728,45.59782573,45.40441616,53.59210973
2017-04-11,43.84,47.88,43.58,46.48,NaN,NaN,NaN,NaN,43.58,47.88,43.58,47.88,41.69089797,45.28622251,45.06953293,58.54331318
2017-04-12,46.48,51.11,46.22,49.77,NaN,NaN,NaN,NaN,46.22,51.11,46.22,51.11,42.01582889,45.1135697,44.79162634,63.71863407
2017-04-13,49.86,50,46.52,47.2,NaN,NaN,NaN,NaN,46.52,50,46.52,50,42.13268821,44.94062349,44.63830107,57.6629721
2017-04-14,47.19,74.98,46.78,48.94,NaN,NaN,NaN,NaN,46.52,50,46.52,50,42.20748142,44.78304555,44.85664086,60.40656197
2017-04-15,48.93,49.25,47.5,48.13,NaN,NaN,NaN,NaN,46.52,50,46.52,50,42.33805978,44.68828986,45.61831269,58.50584042
2017-04-16,48.19,48.29,47.5,47.94,NaN,NaN,NaN,NaN,47.5,48.29,47.5,48.29,42.4451321,44.81850362,46.14665015,58.04447131
2017-04-17,47.94,49.93,47.7,49.79,NaN,NaN,NaN,NaN,47.7,49.93,47.7,49.93,42.54012194,45.29931567,49.09332012,61.24880131
2017-04-18,49.85,50.32,47.25,47.78,NaN,NaN,NaN,NaN,47.25,50.32,47.25,50.32,42.65434333,45.66940121,48.9496561,56.22442592
2017-04-19,47.71,49.5,47.6,49.38,NaN,NaN,NaN,NaN,47.6,49.5,47.6,49.5,42.8909323,47.57072606,48.73872488,59.10056822
2017-04-20,49.39,49.49,48.24,48.37,NaN,NaN,NaN,NaN,48.24,49.49,48.24,49.49,43.33509136,47.6712603,48.7539799,56.57371903
2017-04-21,48.38,49.08,48.22,48.61,NaN,NaN,NaN,NaN,48.24,49.49,48.24,49.49,43.71393048,47.69922777,48.76018392,57.04370943
2017-04-22,48.58,49,48.25,48.96,NaN,NaN,NaN,NaN,48.24,49.49,48.24,49.49,45.03439737,47.83869929,48.71814714,57.76164396
2017-04-23,48.95,50.44,48.94,50.12,NaN,NaN,NaN,NaN,48.94,50.44,48.94,50.44,45.2913668,47.95698688,48.74751771,60.13944774
2017-04-24,50.11,50.75,50,50.31,NaN,NaN,NaN,NaN,50,50.75,50,50.75,45.49164628,48.03111352,48.72801417,60.53137127
2017-04-25,50.28,54.85,50.25,53.42,NaN,NaN,NaN,NaN,50.25,54.85,50.25,54.85,45.74728887,48.13534933,48.70741133,66.36159125
2017-04-26,53.4,63.99,52.66,63.67,NaN,NaN,NaN,NaN,52.66,63.99,52.66,63.99,45.98095896,48.19968067,48.90392907,77.93191851
2017-04-27,63.65,74.9,62.5,73.14,NaN,NaN,NaN,NaN,62.5,74.9,62.5,74.9,46.1785775,48.25284558,49.19814325,83.55867201
2017-04-28,73.17,74.89,68.24,70.4,NaN,NaN,NaN,NaN,62.5,74.9,62.5,74.9,46.38522539,48.43248988,49.8685146,77.4087628
2017-04-29,70.37,82.9,70,80.87,NaN,NaN,NaN,NaN,62.5,74.9,62.5,74.9,46.55943882,48.67530365,51.55981168,82.66042168
2017-04-30,80.72,85.21,72.24,79.35,NaN,NaN,NaN,NaN,72.24,85.21,72.24,85.21,46.71832814,49.15964069,54.98784935,79.76153276
2017-05-01,79.05,83.07,75.54,77.55,NaN,NaN,NaN,NaN,75.54,83.07,75.54,83.07,46.94691828,50.30531061,58.30327948,76.34693791
2017-05-02,77.55,81.4,75.89,81.29,NaN,NaN,NaN,NaN,75.89,81.4,75.89,81.4,47.21061688,52.60464678,61.93262358,78.41464348
2017-05-03,81.19,96.66,80.31,95.97,NaN,NaN,NaN,NaN,80.31,96.66,80.31,96.66,47.62133866,54.97469093,65.29109887,84.23876772
2017-05-04,95.98,98.98,89,91.93,NaN,NaN,NaN,NaN,89,98.98,89,98.98,48.44469722,57.65910457,68.09387909,78.00123447
2017-05-05,91.94,96.42,91.94,95.84,NaN,NaN,NaN,NaN,89,98.98,89,98.98,50.00279743,60.2923415,70.20410327,79.57736681
2017-05-06,95.74,97.95,90,93.82,NaN,NaN,NaN,NaN,89,98.98,89,98.98,51.6614284,62.66892381,73.86028262,76.52688999
2017-05-07,93.83,94.74,85.1,89.25,NaN,NaN,NaN,NaN,85.1,94.74,85.1,94.74,53.5682416,64.66593333,77.8862261,69.99010328
2017-05-08,89.25,90.08,75.89,86.58,NaN,NaN,NaN,NaN,75.89,90.08,75.89,90.08,55.50337686,67.64331667,81.14498088,66.42040497
2017-05-09,86.77,91.98,85.39,88.36,NaN,NaN,NaN,NaN,85.39,91.98,85.39,91.98,57.33427095,70.93665208,83.7109847,67.60657033
2017-05-10,88.36,90.99,87.01,88.3,NaN,NaN,NaN,NaN,87.01,90.99,87.01,90.99,58.9735578,73.84207057,84.95278776,67.51999023
2017-05-11,88.3,90.3,82.2,85.17,NaN,NaN,NaN,NaN,82.2,90.3,82.2,90.3,61.24366874,76.35868675,84.55923021,62.98823555
