time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2018-05-14,147.33,149.72,138.1,139.78,NaN,NaN,NaN,NaN,138.1,149.72,138.1,149.72,151.7745733,156.7925192,152.1515368,44.07652567
2018-05-15,139.78,140.99,135,139.36,NaN,NaN,NaN,NaN,135,140.99,135,140.99,152.6038369,154.8265793,150.1142295,43.84740646
2018-05-16,139.36,141.75,131.37,132.65,NaN,NaN,NaN,NaN,131.37,141.75,131.37,141.75,152.8412341,152.7782569,148.8353836,40.24780612
2018-05-17,132.64,137.6,129.1,136.3,NaN,NaN,NaN,NaN,129.1,137.6,129.1,137.6,152.9480622,151.4265998,147.8503068,42.98950776
2018-05-18,136.3,138.01,133.25,135,NaN,NaN,NaN,NaN,129.1,137.6,129.1,137.6,152.0339805,150.4632748,145.8792455,42.24599731
2018-05-19,134.99,140.7,132.2,139.38,NaN,NaN,NaN,NaN,129.1,137.6,129.1,137.6,150.9882897,149.6441155,144.0153964,45.65627282
2018-05-20,139.37,139.98,133.53,134.26,NaN,NaN,NaN,NaN,133.53,139.98,133.53,139.98,150.2941905,148.187976,141.8823171,42.49727725
2018-05-21,134.26,135.75,127.6,128.11,NaN,NaN,NaN,NaN,127.6,135.75,127.6,135.75,149.7884835,146.734479,140.6318537,39.00610715
2018-05-22,128.1,129.35,116.27,118.85,NaN,NaN,NaN,NaN,116.27,129.35,116.27,129.35,149.3362925,145.0614191,139.7954829,34.42095852
2018-05-23,118.86,125.25,115.11,122.99,NaN,NaN,NaN,NaN,115.11,125.25,115.11,125.25,148.4638854,143.8824917,139.1873864,37.93373455
2018-05-24,123,124.44,117.28,119.05,NaN,NaN,NaN,NaN,117.28,124.44,117.28,124.44,147.5482019,142.9534303,137.6849091,35.95958249
2018-05-25,119.06,122.63,117.5,118.33,NaN,NaN,NaN,NaN,117.28,124.44,117.28,124.44,146.4560325,142.1786265,134.7099273,35.59502564
2018-05-26,118.33,118.98,116.51,117.83,NaN,NaN,NaN,NaN,117.28,124.44,117.28,124.44,145.6232608,140.8656732,131.8039418,35.32718171
2018-05-27,117.84,118.95,110.51,111.24,NaN,NaN,NaN,NaN,110.51,118.95,110.51,118.95,144.9176253,138.608714,129.6151535,31.91815521
2018-05-28,111.24,122.7,110,119.52,NaN,NaN,NaN,NaN,110,122.7,110,122.7,144.2897311,136.3051248,127.7051228,39.78107729
2018-05-29,119.54,122.86,115,117.18,NaN,NaN,NaN,NaN,115,122.86,115,122.86,143.3193671,134.3744842,125.7130982,38.43026129
2018-05-30,117.18,120.99,116.49,118.36,NaN,NaN,NaN,NaN,116.49,120.99,116.49,120.99,141.7417235,132.5857987,123.5164786,39.54507469
2018-05-31,118.37,120.82,117,119.88,NaN,NaN,NaN,NaN,117,120.82,117,120.82,140.0831294,130.7306988,122.0831829,41.02636117
2018-06-01,119.88,124.46,118.52,123.66,NaN,NaN,NaN,NaN,117,120.82,117,120.82,138.6044271,128.7306115,121.4525463,44.65794087
2018-06-02,123.65,127.95,122.56,125,NaN,NaN,NaN,NaN,117,120.82,117,120.82,137.1783174,127.183035,120.910037,45.92909718
2018-06-03,125,126.69,118.22,119.87,NaN,NaN,NaN,NaN,118.22,126.69,118.22,126.69,135.6834468,126.1514057,120.5100296,41.95595168
2018-06-04,119.87,122.5,116.17,121.87,NaN,NaN,NaN,NaN,116.17,122.5,116.17,122.5,134.0716432,125.22498,120.7060237,43.99021776
2018-06-05,121.88,122.67,118.48,121.37,NaN,NaN,NaN,NaN,118.48,122.67,118.48,122.67,132.7084399,124.4356075,121.615819,43.57901862
2018-06-06,121.38,123.48,119.45,121.63,NaN,NaN,NaN,NaN,119.45,123.48,119.45,123.48,131.6485599,124.0674065,121.7836552,43.87282236
2018-06-07,121.62,121.95,118.59,120.04,NaN,NaN,NaN,NaN,118.59,121.95,118.59,121.95,130.6555937,124.2158557,121.2939241,42.41811217
2018-06-08,120.04,120.95,117.15,117.43,NaN,NaN,NaN,NaN,118.59,121.95,118.59,121.95,129.7520865,123.9957487,121.1501393,40.06944079
2018-06-09,117.43,117.43,103.35,106.97,NaN,NaN,NaN,NaN,118.59,121.95,118.59,121.95,129.1165414,123.4131552,121.2131114,32.34088021
2018-06-10,106.97,109.02,103.2,107.47,NaN,NaN,NaN,NaN,103.2,109.02,103.2,109.02,128.8194998,123.0583858,121.0244892,33.00606729
2018-06-11,107.46,107.95,97.5,100.19,NaN,NaN,NaN,NaN,97.5,107.95,97.5,107.95,128.3299229,122.8592125,120.6295913,28.59755172
2018-06-12,100.05,100.57,89.25,93.88,NaN,NaN,NaN,NaN,89.25,100.57,89.25,100.57,127.6380057,122.535561,118.5816731,25.42737944
2018-06-13,93.8,103.06,93,101.12,NaN,NaN,NaN,NaN,93,103.06,93,103.06,127.0946976,122.0998659,116.0873384,34.41150052
2018-06-14,101.11,101.11,94.75,95.54,NaN,NaN,NaN,NaN,94.75,101.11,94.75,101.11,126.6616439,120.6361326,113.4148708,31.28333613
2018-06-15,95.54,97.64,92.79,96.67,NaN,NaN,NaN,NaN,94.75,101.11,94.75,101.11,126.169979,118.820366,109.7138966,32.61916635
2018-06-16,96.73,98,94.75,95.01,NaN,NaN,NaN,NaN,94.75,101.11,94.75,101.11,125.6222883,116.8084453,107.3771173,31.64592333
2018-06-17,95.01,99.7,93.2,98.63,NaN,NaN,NaN,NaN,93.2,99.7,93.2,99.7,124.4505738,114.0711396,105.4876938,36.12187865
2018-06-18,98.63,101.65,96.86,98.58,NaN,NaN,NaN,NaN,96.86,101.65,96.86,101.65,123.0397605,112.0659972,103.4331551,36.08672948
2018-06-19,98.59,99,95.51,97.83,NaN,NaN,NaN,NaN,95.51,99,95.51,99,121.4770866,110.2989975,102.0215241,35.52826625
2018-06-20,97.83,99.17,96.15,96.69,NaN,NaN,NaN,NaN,96.15,99.17,96.15,99.17,119.4334645,108.4134978,100.9072192,34.65048824
2018-06-21,96.69,96.79,80.29,85.02,NaN,NaN,NaN,NaN,80.29,96.79,80.29,96.79,117.7870442,106.9086856,100.5767754,27.23300015
2018-06-22,85.03,87.11,81.59,83.21,NaN,NaN,NaN,NaN,80.29,96.79,80.29,96.79,116.2595792,105.6013499,99.91242031,26.29289108
2018-06-23,83.15,83.75,73.46,80.61,NaN,NaN,NaN,NaN,80.29,96.79,80.29,96.79,114.6407655,104.8080562,99.46193625,24.95996465
2018-06-24,80.6,84.49,78.8,81.67,NaN,NaN,NaN,NaN,78.8,84.49,78.8,84.49,113.2357066,103.8639241,97.277549,26.59383493
2018-06-25,81.67,82.55,75.37,75.81,NaN,NaN,NaN,NaN,75.37,82.55,75.37,82.55,111.9444984,103.0884336,94.6920392,23.54210393
2018-06-26,75.81,81.97,74.85,80.73,NaN,NaN,NaN,NaN,74.85,81.97,74.85,81.97,110.9683831,101.2698794,91.47463136,30.72941296
2018-06-27,80.73,81.2,74.01,74.25,NaN,NaN,NaN,NaN,74.01,81.2,74.01,81.2,109.9135075,99.1548945,89.50870509,27.11418919
2018-06-28,74.25,80.49,72.43,78.94,NaN,NaN,NaN,NaN,72.43,80.49,72.43,80.49,108.97093,96.58615768,87.39896407,33.23633424
2018-06-29,78.94,84.5,78.94,81.01,NaN,NaN,NaN,NaN,72.43,80.49,72.43,80.49,107.39932,94.71851297,85.60117126,35.7995257
2018-06-30,81.01,81.39,77.72,79.89,NaN,NaN,NaN,NaN,72.43,80.49,72.43,80.49,105.6262954,92.74869885,84.00193701,35.01620022
2018-07-01,79.89,86.98,78.32,85.45,NaN,NaN,NaN,NaN,78.32,86.98,78.32,86.98,103.5477342,90.9563615,82.4935496,41.82180428
2018-07-02,85.46,90,84.01,84.92,NaN,NaN,NaN,NaN,84.01,90,84.01,90,101.8629085,89.28744131,82.33883968,41.37696212
2018-07-03,84.96,89,83.51,85.4,NaN,NaN,NaN,NaN,83.51,89,83.51,89,100.1011463,87.68401114,81.78207175,41.97888287
2018-07-04,85.39,86.81,82,83.29,NaN,NaN,NaN,NaN,82,86.81,82,86.81,98.43259658,86.93850975,81.9556574,40.03300711
2018-07-05,83.29,84.01,80.76,82.96,NaN,NaN,NaN,NaN,80.76,84.01,80.76,84.01,96.83047377,86.01557103,82.96552592,39.72287901
2018-07-06,82.97,85.2,79.42,84.7,NaN,NaN,NaN,NaN,80.76,84.01,80.76,84.01,95.26351425,85.59487465,83.62342073,42.26267903
2018-07-07,84.69,85.72,82,82.2,NaN,NaN,NaN,NaN,80.76,84.01,80.76,84.01,94.22170546,85.77114032,83.77973659,39.67595637
2018-07-08,82.21,83.07,80.02,80.49,NaN,NaN,NaN,NaN,80.02,83.07,80.02,83.07,93.09349735,85.83162278,83.50078927,37.96432848
2018-07-09,80.49,80.5,74.51,75.95,NaN,NaN,NaN,NaN,74.51,80.5,74.51,80.5,92.2901514,85.65329493,83.26263142,33.79574589
2018-07-10,75.98,80.84,75.48,78.35,NaN,NaN,NaN,NaN,75.48,80.84,75.48,80.84,91.88360129,85.24475807,83.38210513,37.69072775
2018-07-11,78.34,78.35,74.5,76.97,NaN,NaN,NaN,NaN,74.5,78.35,74.5,78.35,91.45063196,84.87791331,83.01468411,36.36587941
2018-07-12,76.95,78.49,75.24,76.68,NaN,NaN,NaN,NaN,75.24,78.49,75.24,78.49,90.90866027,84.75067415,81.91274728,36.07887523
2018-07-13,76.68,77.44,75.68,76.2,NaN,NaN,NaN,NaN,75.24,78.49,75.24,78.49,90.2529941,84.34996488,81.16219783,35.57837059
2018-07-14,76.25,79.25,75.36,78.51,NaN,NaN,NaN,NaN,75.24,78.49,75.24,78.49,89.64199455,83.49434427,80.21475826,39.89941978
2018-07-15,78.51,84,77.8,83.53,NaN,NaN,NaN,NaN,77.8,84,77.8,84,89.19722574,82.82755123,79.54480661,48.05374728
2018-07-16,83.52,90.07,81.55,88.98,NaN,NaN,NaN,NaN,81.55,90.07,81.55,90.07,88.60859299,82.02723233,78.94784529,55.16581994
2018-07-17,88.99,94.39,85.11,86.27,NaN,NaN,NaN,NaN,85.11,94.39,85.11,94.39,87.75447045,81.38195329,78.61927623,51.39755126
2018-07-18,86.28,88.9,85.01,86.14,NaN,NaN,NaN,NaN,85.01,88.9,85.01,88.9,87.01643426,80.77920913,79.07542098,51.21681591
2018-07-19,86.14,86.61,81,81.72,NaN,NaN,NaN,NaN,81,86.61,81,86.61,86.20170855,80.34493299,80.42233679,45.37460616
2018-07-20,81.73,84.69,79.77,83.5,NaN,NaN,NaN,NaN,81,86.61,81,86.61,85.4835002,80.41431636,82.28786943,47.94957098
2018-07-21,83.5,83.98,81.81,82.22,NaN,NaN,NaN,NaN,81,86.61,81,86.61,84.79707711,81.08877682,83.22129554,46.26082344
2018-07-22,82.22,85.8,81.32,81.52,NaN,NaN,NaN,NaN,81.32,85.8,81.32,85.8,84.22076348,82.17142972,83.33803644,45.32077532
2018-07-23,81.52,89.5,81,89.02,NaN,NaN,NaN,NaN,81,89.5,81,89.5,83.96532014,82.769376,83.11642915,55.7062642
2018-07-24,89.06,90.6,84.82,86.35,NaN,NaN,NaN,NaN,84.82,90.6,84.82,90.6,84.10721859,82.898829,83.07214332,51.92517237
2018-07-25,86.32,87.87,82.79,83.46,NaN,NaN,NaN,NaN,82.79,87.87,82.79,87.87,84.5412787,82.81522538,83.16971465,48.11808543
2018-07-26,83.46,85.15,81.6,84.52,NaN,NaN,NaN,NaN,81.6,85.15,81.6,85.15,84.72694957,82.8251972,83.58577172,49.57832732
2018-07-27,84.52,84.7,82.51,83.99,NaN,NaN,NaN,NaN,81.6,85.15,81.6,85.15,84.65603037,82.91704755,84.41061738,48.83817195
2018-07-28,84,85.25,83.41,83.93,NaN,NaN,NaN,NaN,81.6,85.15,81.6,85.15,84.46941265,83.20866661,84.5944939,48.74944393
2018-07-29,83.94,84.7,79.76,82.22,NaN,NaN,NaN,NaN,79.76,84.7,79.76,84.7,84.34830398,83.77133328,84.35059512,46.17469473
2018-07-30,82.22,82.43,76.01,78.88,NaN,NaN,NaN,NaN,76.01,82.43,76.01,82.43,84.28766522,83.96616662,84.2014761,41.55777243
2018-07-31,78.88,79.07,75.97,77.64,NaN,NaN,NaN,NaN,75.97,79.07,75.97,79.07,84.36169097,83.89227079,84.22718088,39.96028654
2018-08-01,77.64,78.39,75.51,76.23,NaN,NaN,NaN,NaN,75.51,78.39,75.51,78.39,84.6192532,83.85636195,83.8277447,38.16382164
2018-08-02,76.23,77.8,75,77.6,NaN,NaN,NaN,NaN,75,77.8,75,77.8,84.67392603,83.9155667,82.90619576,40.9419688
2018-08-03,77.6,78,72.32,73.04,NaN,NaN,NaN,NaN,75,77.8,75,77.8,84.57400865,83.70487086,81.82895661,35.26309755
2018-08-04,73.03,74.71,72.41,74.65,NaN,NaN,NaN,NaN,75,77.8,75,77.8,84.49946952,83.14426201,80.85316529,38.50626866
2018-08-05,74.65,76.84,72.51,73.58,NaN,NaN,NaN,NaN,72.51,76.84,72.51,76.84,84.4864334,82.44122926,79.96253223,37.17338382
2018-08-06,73.61,75.5,66.6,67.36,NaN,NaN,NaN,NaN,66.6,75.5,66.6,75.5,84.3128616,81.7548256,79.00202578,30.55270966
2018-08-07,67.36,67.49,61.01,62.27,NaN,NaN,NaN,NaN,61.01,67.49,61.01,67.49,83.92110302,81.0854724,77.91362063,26.40780534
2018-08-08,62.28,65.14,60.25,63.08,NaN,NaN,NaN,NaN,60.25,65.14,60.25,65.14,83.42871048,80.34478835,77.2658965,28.07992303
2018-08-09,63.08,63.36,58.1,59.14,NaN,NaN,NaN,NaN,58.1,63.36,58.1,63.36,82.93034813,79.49668981,76.0227172,25.09324874
2018-08-10,59.13,60.32,55.13,58.1,NaN,NaN,NaN,NaN,58.1,63.36,58.1,63.36,82.42801366,78.89397858,73.66817376,24.35681406
2018-08-11,58.1,61.8,57.35,59.44,NaN,NaN,NaN,NaN,58.1,63.36,58.1,63.36,81.86893569,77.91348126,71.47353901,27.3166551
2018-08-12,59.43,60.6,55.72,56.48,NaN,NaN,NaN,NaN,55.72,60.6,55.72,60.6,81.22978679,76.2055461,69.32483121,24.9904684
2018-08-13,56.49,56.49,49.33,54.39,NaN,NaN,NaN,NaN,49.33,56.49,49.33,56.49,80.72557242,74.51672784,67.00486497,23.47068377
2018-08-14,54.39,59.44,54,54.44,NaN,NaN,NaN,NaN,54,59.44,54,59.44,79.98129762,72.79338686,65.51889197,23.59040301
2018-08-15,54.44,57.68,54.13,55.47,NaN,NaN,NaN,NaN,54.13,57.68,54.13,57.68,78.7711978,70.9098385,64.04711358,26.15323143
2018-08-16,55.48,61.88,55.16,61.82,NaN,NaN,NaN,NaN,55.16,61.88,55.16,61.88,77.5345672,69.49298369,61.81969086,39.60283184
2018-08-17,61.82,62.6,55.66,57.39,NaN,NaN,NaN,NaN,55.16,61.88,55.16,61.88,76.24190819,68.07636073,60.79975269,34.8360867
2018-08-18,57.39,58.98,56.4,57.85,NaN,NaN,NaN,NaN,55.16,61.88,55.16,61.88,74.81753063,66.18056564,59.82080215,35.70152311
2018-08-19,57.85,58.55,53.19,53.4,NaN,NaN,NaN,NaN,53.19,58.55,53.19,58.55,73.64502828,64.99799493,59.56064172,31.36220525
2018-08-20,53.4,56.78,53.15,56.39,NaN,NaN,NaN,NaN,53.15,56.78,53.15,56.78,72.45387226,63.86137057,59.47451338,36.91083046
2018-08-21,56.37,59.21,54.01,55.2,NaN,NaN,NaN,NaN,54.01,59.21,54.01,59.21,70.95049747,63.19369924,59.1176107,35.67475902
2018-08-22,55.21,57.91,55.01,57.31,NaN,NaN,NaN,NaN,55.01,57.91,55.01,57.91,69.85584382,62.68573684,58.46808856,39.54084917
2018-08-23,57.32,58.36,55.55,57.94,NaN,NaN,NaN,NaN,55.55,58.36,55.55,58.36,68.78270198,62.06126973,57.76747085,40.68710732
2018-08-24,57.94,58.36,57.08,58.01,NaN,NaN,NaN,NaN,55.55,58.36,55.55,58.36,67.99326337,61.28736102,57.53597668,40.82136142
2018-08-25,58,58.2,56.02,57.11,NaN,NaN,NaN,NaN,55.55,58.36,55.55,58.36,67.31147388,60.49706589,57.32078134,39.58087233
2018-08-26,57.11,61.14,56.64,60.7,NaN,NaN,NaN,NaN,56.64,61.14,56.64,61.14,66.5713605,60.01118265,57.24762507,46.55726279
2018-08-27,60.7,63.91,59.76,63.18,NaN,NaN,NaN,NaN,59.76,63.91,59.76,63.91,65.74817893,59.56728482,57.34210006,50.78489018
2018-08-28,63.18,63.44,60.27,61.54,NaN,NaN,NaN,NaN,60.27,63.44,60.27,63.44,64.91870362,59.24074922,57.29568005,48.07646178
2018-08-29,61.53,61.75,58.58,60.25,NaN,NaN,NaN,NaN,58.58,61.75,58.58,61.75,64.27957258,59.05065557,57.61454404,45.99841073
2018-08-30,60.26,62.8,59.55,62.13,NaN,NaN,NaN,NaN,59.55,62.8,59.55,62.8,63.67806699,58.80807362,58.45863523,49.4290692
2018-08-31,62.13,67.96,62.12,66.47,NaN,NaN,NaN,NaN,59.55,62.8,59.55,62.8,63.16090799,58.81831442,59.13790818,56.32674897
2018-09-01,66.47,66.85,64.1,66.23,NaN,NaN,NaN,NaN,59.55,62.8,59.55,62.8,62.74237661,59.19540012,59.34332655,55.87290194
2018-09-02,66.23,66.51,64.44,65.37,NaN,NaN,NaN,NaN,64.44,66.51,64.44,66.51,62.30911687,59.5278501,59.70966124,54.18801804
2018-09-03,65.37,69.44,65.32,67.75,NaN,NaN,NaN,NaN,65.32,69.44,65.32,69.44,62.04610788,59.60749384,60.77572899,57.96578274
2018-09-04,67.75,68.35,57.41,57.68,NaN,NaN,NaN,NaN,57.41,68.35,57.41,68.35,62.02986881,59.80343211,61.71558319,42.13410891
2018-09-05,57.68,57.75,53.79,57.48,NaN,NaN,NaN,NaN,53.79,57.75,53.79,57.75,62.01641737,60.4580031,62.46746655,41.88940297
2018-09-06,57.48,58.93,55.01,55.5,NaN,NaN,NaN,NaN,55.01,58.93,55.01,58.93,61.87400065,61.08512771,63.44997324,39.44685577
2018-09-07,55.56,57.28,51.77,53.2,NaN,NaN,NaN,NaN,55.01,58.93,55.01,58.93,61.82023137,61.63386174,63.33597859,36.76508474
2018-09-08,53.2,56.74,52.17,54.71,NaN,NaN,NaN,NaN,55.01,58.93,55.01,58.93,62.06790588,62.35212903,61.82278288,39.66517271
2018-09-09,54.79,56.49,53.05,54.3,NaN,NaN,NaN,NaN,53.05,56.49,53.05,56.49,62.32999004,62.4181129,60.8522263,39.14028094
2018-09-10,54.3,54.81,50,51.97,NaN,NaN,NaN,NaN,50,54.81,50,54.81,62.57191388,61.58709879,59.58678104,36.20789932
2018-09-11,51.97,52.08,47.19,51.6,NaN,NaN,NaN,NaN,47.19,52.08,47.19,52.08,62.94176666,61.00996144,58.56042483,35.74986144
2018-09-12,51.6,55.6,51.6,54.66,NaN,NaN,NaN,NaN,51.6,55.6,51.6,55.6,62.93701538,60.19934126,57.80233987,42.25581168
2018-09-13,54.6,58.9,52.92,56.33,NaN,NaN,NaN,NaN,52.92,58.9,52.92,58.9,62.3857065,59.4812986,56.72287189,45.49934327
2018-09-14,56.33,58.73,55.55,56.34,NaN,NaN,NaN,NaN,52.92,58.9,52.92,58.9,61.9691137,58.89238628,55.30529751,45.5190776
2018-09-15,56.35,57.45,54.45,56.78,NaN,NaN,NaN,NaN,52.92,58.9,52.92,58.9,61.39648957,58.08146299,54.96423801,46.43807507
2018-09-16,56.82,57.85,51.44,52.05,NaN,NaN,NaN,NaN,51.44,57.85,51.44,57.85,60.86252883,57.02565512,55.15339041,38.85113399
2018-09-17,52.05,55.49,50.55,54,NaN,NaN,NaN,NaN,50.55,55.49,50.55,55.49,60.39387277,56.59744823,55.55071233,42.98662789
2018-09-18,53.92,54.98,51.7,54.28,NaN,NaN,NaN,NaN,51.7,54.98,51.7,54.98,59.77934409,56.5115172,55.63056986,43.57670064
2018-09-19,54.28,57.34,53.37,56.56,NaN,NaN,NaN,NaN,53.37,57.34,53.37,57.34,58.99900993,56.59007755,55.43345589,48.27153149
2018-09-20,56.56,62.75,56.32,60.83,NaN,NaN,NaN,NaN,56.32,62.75,56.32,62.75,58.58370147,56.51006786,54.95076471,55.70503493
2018-09-21,60.83,61.68,58.11,60.53,NaN,NaN,NaN,NaN,56.32,62.75,56.32,62.75,58.37803213,56.27693437,54.62861177,55.10587891
2018-09-22,60.55,63.47,59.83,61.31,NaN,NaN,NaN,NaN,56.32,62.75,56.32,62.75,58.28279889,55.86981758,54.77388942,56.41840113
2018-09-23,61.3,61.4,57.07,57.94,NaN,NaN,NaN,NaN,57.07,61.4,57.07,61.4,58.10335282,55.55359038,55.72611153,49.66274013
2018-09-24,57.95,58.08,54.33,57.56,NaN,NaN,NaN,NaN,54.33,58.08,54.33,58.08,57.83732568,55.52876658,56.55988923,48.9509587
2018-09-25,57.57,59.78,56.37,57.21,NaN,NaN,NaN,NaN,56.37,59.78,56.37,59.78,57.46676217,56.02954576,57.57791138,48.26481395
2018-09-26,57.22,65.6,56.68,63.11,NaN,NaN,NaN,NaN,56.68,65.6,56.68,65.6,57.14931892,56.51272754,57.9093291,58.75906975
2018-09-27,63.1,64.68,60.12,61.75,NaN,NaN,NaN,NaN,60.12,64.68,60.12,64.68,57.01129439,57.1548866,57.56846328,55.94213833
2018-09-28,61.74,62.39,59.05,61.45,NaN,NaN,NaN,NaN,60.12,64.68,60.12,64.68,57.20542559,57.41490077,57.66977063,55.31221249
2018-09-29,61.46,62.99,59.76,61.05,NaN,NaN,NaN,NaN,60.12,64.68,60.12,64.68,57.41231593,57.26366318,58.3638165,54.43211858
2018-09-30,61.05,61.8,59.22,60.22,NaN,NaN,NaN,NaN,59.22,61.8,59.22,61.8,57.73829163,57.36508028,59.1710532,52.56319091
2018-10-01,60.21,61.3,58.6,59.2,NaN,NaN,NaN,NaN,58.6,61.3,58.6,61.3,57.85342304,57.83694524,59.48084256,50.27850566
2018-10-02,59.2,59.32,56.55,57.25,NaN,NaN,NaN,NaN,56.55,59.32,56.55,59.32,57.72662127,58.40732709,59.85967405,46.14875554
2018-10-03,57.25,58.91,57.08,58,NaN,NaN,NaN,NaN,57.08,58.91,57.08,58.91,57.75341963,58.6964112,59.98973924,47.92057287
2018-10-04,57.99,59.45,57.23,58.47,NaN,NaN,NaN,NaN,57.23,59.45,57.23,59.45,58.01392582,59.0312348,59.98179139,49.05185992
2018-10-05,58.47,58.67,56.7,57.7,NaN,NaN,NaN,NaN,57.23,59.45,57.23,59.45,58.35131614,59.21608045,59.57243311,47.24132768
2018-10-06,57.71,58.22,56.85,57.9,NaN,NaN,NaN,NaN,57.23,59.45,57.23,59.45,58.53352259,59.3078204,59.25694649,47.78047525
2018-10-07,57.9,59.79,57.36,59.24,NaN,NaN,NaN,NaN,57.36,59.79,57.36,59.79,58.75209777,59.13621785,59.07355719,51.36646557
2018-10-08,59.25,59.4,58.02,58.43,NaN,NaN,NaN,NaN,58.02,59.4,58.02,59.4,58.88732102,58.99356562,58.79584575,49.16846524
2018-10-09,58.45,58.46,56.85,57.49,NaN,NaN,NaN,NaN,56.85,58.46,56.85,58.46,58.96906556,58.91186991,58.5436766,46.67251026
2018-10-10,57.49,57.49,50.04,50.55,NaN,NaN,NaN,NaN,50.04,57.49,50.04,57.49,58.88952205,58.75851117,58.54994128,33.25166669
2018-10-11,50.55,53.43,50.15,53.03,NaN,NaN,NaN,NaN,50.15,53.43,50.15,53.43,58.82071267,58.60557228,58.58195303,39.90216759
2018-10-12,53.03,53.85,52.52,53.05,NaN,NaN,NaN,NaN,50.15,53.43,50.15,53.43,58.78373477,58.60175074,58.39656242,39.9541265
2018-10-13,53.07,53.35,51.1,51.36,NaN,NaN,NaN,NaN,50.15,53.43,50.15,53.43,58.69921671,58.6152819,57.47024994,37.0399673
2018-10-14,51.37,56.77,51.01,53.55,NaN,NaN,NaN,NaN,51.01,56.77,51.01,56.77,58.60966158,58.49524666,56.33419995,42.85645613
2018-10-15,53.52,54.23,52.54,53.1,NaN,NaN,NaN,NaN,52.54,54.23,52.54,54.23,58.6069953,57.90396583,55.70435996,41.99788466
2018-10-16,53.1,53.24,52.25,52.81,NaN,NaN,NaN,NaN,52.25,53.24,52.25,53.24,58.61491874,57.1397201,55.00848797,41.4219661
2018-10-17,52.81,53.39,51.01,51.73,NaN,NaN,NaN,NaN,51.01,53.39,51.01,53.39,58.54107884,56.64538009,54.78479037,39.26261473
2018-10-18,51.73,53.12,51.47,52.5,NaN,NaN,NaN,NaN,51.47,53.12,51.47,53.12,58.17368816,56.09283258,54.5048323,41.60013872
2018-10-19,52.5,53,52.08,52.83,NaN,NaN,NaN,NaN,51.47,53.12,51.47,53.12,57.68263522,55.81747851,54.15286584,42.61937104
2018-10-20,52.83,53.11,52.03,52.23,NaN,NaN,NaN,NaN,51.47,53.12,51.47,53.12,57.33666328,55.51341869,53.76229267,41.21106449
2018-10-21,52.23,52.49,51.4,51.67,NaN,NaN,NaN,NaN,51.4,52.49,51.4,52.49,56.94345841,55.16736636,53.46883414,39.88630976
2018-10-22,51.68,52.49,51.4,52.1,NaN,NaN,NaN,NaN,51.4,52.49,51.4,52.49,56.708577,54.79644556,53.28306731,41.44287213
2018-10-23,52.1,52.59,51.7,51.85,NaN,NaN,NaN,NaN,51.7,52.59,51.7,52.59,56.45291723,54.48376487,53.14045385,40.78169976
2018-10-24,51.86,51.96,51.54,51.71,NaN,NaN,NaN,NaN,51.54,51.96,51.54,51.96,56.16769283,54.24079426,52.90136308,40.39306258
2018-10-25,51.72,52.38,51.16,51.59,NaN,NaN,NaN,NaN,51.16,52.38,51.16,52.38,55.86248569,54.03194498,52.71009046,40.04083767
2018-10-26,51.6,51.82,51.3,51.57,NaN,NaN,NaN,NaN,51.16,52.38,51.16,52.38,55.58806371,53.77107685,52.59707237,39.97826702
2018-10-27,51.52,51.66,51.11,51.53,NaN,NaN,NaN,NaN,51.16,52.38,51.16,52.38,55.35359727,53.54281725,52.4276579,39.84416142
2018-10-28,51.54,51.63,47.34,48.44,NaN,NaN,NaN,NaN,47.34,51.63,47.34,51.63,55.1394744,53.36809009,52.29612632,31.15099446
2018-10-29,48.45,49.15,48.36,48.95,NaN,NaN,NaN,NaN,48.36,49.15,48.36,49.15,54.8937456,53.16582883,52.14890105,33.72129396
2018-10-30,48.95,50.32,47.6,49.47,NaN,NaN,NaN,NaN,47.6,50.32,47.6,50.32,54.66691902,52.99135023,51.99612084,36.33123292
2018-10-31,49.48,50.45,49.4,50.19,NaN,NaN,NaN,NaN,49.4,50.45,49.4,50.45,54.47292525,52.81243145,51.49389667,39.86238456
2018-11-01,50.16,51.66,50.08,51.13,NaN,NaN,NaN,NaN,50.08,51.66,50.08,51.66,54.26346946,52.63400252,50.94611734,44.21255657
2018-11-02,51.13,51.3,50.34,50.61,NaN,NaN,NaN,NaN,50.08,51.66,50.08,51.66,54.07166412,52.2403772,50.54889387,42.38596086
2018-11-03,50.61,55.94,50.47,53.88,NaN,NaN,NaN,NaN,50.08,51.66,50.08,51.66,53.87845918,51.80470505,50.4241151,54.9815035
2018-11-04,53.88,54.7,52.58,53.45,NaN,NaN,NaN,NaN,52.58,54.7,52.58,54.7,53.68665463,51.44911692,50.51329208,53.33042032
2018-11-05,53.46,55.98,53.43,55.84,NaN,NaN,NaN,NaN,53.43,55.98,53.43,55.98,53.36345043,51.25860231,50.57463366,60.4410939
2018-11-06,55.88,56.4,53.3,53.82,NaN,NaN,NaN,NaN,53.3,56.4,53.3,56.4,53.00895424,51.21002702,51.10070693,53.07994699
2018-11-07,53.81,54.45,51.9,52.04,NaN,NaN,NaN,NaN,51.9,54.45,51.9,54.45,52.69749622,51.16127364,51.60856554,47.58076711
