time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2020-06-04,78.626,79.7,77.765,78.007,NaN,NaN,NaN,NaN,77.765,79.7,77.765,79.7,75.073574,75.0940535,76.36433916,53.17504666
2020-06-05,77.634,78.926,77.188,78.352,NaN,NaN,NaN,NaN,77.765,79.7,77.765,79.7,75.02914523,75.46604681,76.61617133,53.82614049
2020-06-06,78.334,78.639,75.83,77.872,NaN,NaN,NaN,NaN,77.765,79.7,77.765,79.7,75.15455714,75.86410346,76.86903706,52.72761242
2020-06-07,78.034,78.349,76.948,77.591,NaN,NaN,NaN,NaN,76.948,78.349,76.948,78.349,75.39112967,76.08402803,77.24172965,52.05779954
2020-06-08,77.74,78,76.709,77.7,NaN,NaN,NaN,NaN,76.709,78,76.709,78,75.59719661,76.30858703,77.40478372,52.31086896
2020-06-09,77.405,78.617,76.989,78.53,NaN,NaN,NaN,NaN,76.989,78.617,76.989,78.617,75.83206611,76.61157615,77.37072698,54.28953984
2020-06-10,78.424,78.581,71.749,71.947,NaN,NaN,NaN,NaN,71.749,78.581,71.749,78.581,75.96986871,76.79225413,77.42628158,40.08405045
2020-06-11,72.045,74.588,71.3,73.486,NaN,NaN,NaN,NaN,71.3,74.588,71.3,74.588,76.11684035,76.84753486,77.41192526,43.78722764
2020-06-12,73.06,74.267,72.672,74.052,NaN,NaN,NaN,NaN,71.3,74.588,71.3,74.588,76.31804494,76.94765551,77.49014021,45.13038366
2020-06-13,74.052,74.052,71.758,72.6,NaN,NaN,NaN,NaN,71.3,74.588,71.3,74.588,76.45181071,76.99851107,77.02511217,42.33569748
2020-06-14,72.528,72.528,68.491,72.019,NaN,NaN,NaN,NaN,68.491,72.528,68.491,72.528,76.51201758,77.09907218,76.20888974,41.23535481
2020-06-15,71.9,73.157,71.363,72.552,NaN,NaN,NaN,NaN,71.363,73.157,71.363,73.157,76.59943931,76.85731316,75.66101179,42.70652251
2020-06-16,72.644,73.287,70.921,72.358,NaN,NaN,NaN,NaN,70.921,73.287,70.921,73.287,76.6575209,76.36814902,75.10980943,42.29151258
2020-06-17,72.456,72.456,70.981,71.21,NaN,NaN,NaN,NaN,70.981,72.456,70.981,72.456,76.74563467,76.00581789,74.18974754,39.82520554
2020-06-18,71.018,71.209,69.853,69.953,NaN,NaN,NaN,NaN,69.853,71.209,69.853,71.209,76.62404739,75.61821565,73.80379804,37.2628021
2020-06-19,70.232,70.828,69.387,70.635,NaN,NaN,NaN,NaN,69.853,71.209,69.853,71.209,76.34096682,74.9796262,73.46383843,39.53591369
2020-06-20,70.829,71.162,69.856,69.856,NaN,NaN,NaN,NaN,69.853,71.209,69.853,71.209,76.12008476,74.63967292,73.11477074,37.84901877
2020-06-21,70.324,72.589,70.227,72.447,NaN,NaN,NaN,NaN,70.227,72.589,70.227,72.589,75.87277055,74.32271381,72.59801659,46.08837553
2020-06-22,72.358,76.551,71.593,73.897,NaN,NaN,NaN,NaN,71.593,76.551,71.593,76.551,75.46021127,73.99718708,72.09991328,50.07706903
2020-06-23,74.084,75.124,70.575,72.205,NaN,NaN,NaN,NaN,70.575,75.124,70.575,75.124,75.21404118,73.5639137,71.78173062,45.81722167
2020-06-24,71.844,71.998,70.17,71.52,NaN,NaN,NaN,NaN,70.17,71.998,70.17,71.998,74.97480724,73.13186198,71.7069845,44.17873356
2020-06-25,71.333,71.373,69.528,70.481,NaN,NaN,NaN,NaN,69.528,71.373,69.528,71.373,74.72432207,72.80400424,72.1799876,41.74046528
2020-06-26,70.532,70.742,65.243,67.052,NaN,NaN,NaN,NaN,69.528,71.373,69.528,71.373,74.40175883,72.62950371,72.31389008,34.89546017
2020-06-27,66.66,68.488,65.395,67.559,NaN,NaN,NaN,NaN,69.528,71.373,69.528,71.373,74.07143123,72.80981574,72.06791206,36.55221451
2020-06-28,67.619,68.922,66.737,68.748,NaN,NaN,NaN,NaN,66.737,68.922,66.737,68.922,73.79739806,72.81477628,71.74442965,40.38372699
2020-06-29,68.687,68.743,67.795,68.16,NaN,NaN,NaN,NaN,67.795,68.743,67.795,68.743,73.61359821,72.59842924,70.99404372,39.12540222
2020-06-30,67.767,69.113,67.303,68.228,NaN,NaN,NaN,NaN,67.303,69.113,67.303,69.113,73.64885988,72.32993809,70.18353498,39.36072103
2020-07-01,68.278,68.799,65.348,66.719,NaN,NaN,NaN,NaN,65.348,68.799,65.348,68.799,73.58737066,71.78775832,69.71272798,36.0320244
2020-07-02,66.488,67.2,65.942,66.622,NaN,NaN,NaN,NaN,65.942,67.2,65.942,67.2,73.39480369,71.18197603,69.42398238,35.82230823
2020-07-03,66.638,68.1,66.318,67.396,NaN,NaN,NaN,NaN,65.942,67.2,65.942,67.2,73.16831879,70.76291653,69.18078591,38.87924109
2020-07-04,67.7,67.7,65.913,67.402,NaN,NaN,NaN,NaN,65.942,67.2,65.942,67.2,72.77017888,70.45117696,68.75932873,38.90353586
2020-07-05,67.282,70.3,67.282,70.3,NaN,NaN,NaN,NaN,67.282,70.3,67.282,70.3,72.32181897,70.17077984,68.32166298,49.37127564
2020-07-06,70.7,70.85,69.3,70.079,NaN,NaN,NaN,NaN,69.3,70.85,69.3,70.85,71.97625597,69.78361986,68.09913038,48.6862268
2020-07-07,69.716,73.219,69.475,72.683,NaN,NaN,NaN,NaN,69.475,73.219,69.475,73.219,71.69108243,69.38204238,67.84060431,56.36836422
2020-07-08,72.15,73.89,70.53,71.78,NaN,NaN,NaN,NaN,70.53,73.89,70.53,73.89,71.42315302,69.11041208,68.03068345,53.38374707
2020-07-09,71.786,71.786,70.199,71.75,NaN,NaN,NaN,NaN,70.199,71.786,70.199,71.786,71.08856432,68.82242307,68.43954676,53.28280819
2020-07-10,71.75,72.867,71.451,72.553,NaN,NaN,NaN,NaN,70.199,71.786,70.199,71.786,70.74105937,68.81849519,69.02103741,55.6974733
2020-07-11,72.925,73.067,70.95,72,NaN,NaN,NaN,NaN,70.199,71.786,70.199,71.786,70.4693625,68.97555829,69.65882992,53.64123604
2020-07-12,71.802,75.662,71.14,71.801,NaN,NaN,NaN,NaN,71.14,75.662,71.14,75.662,70.18760385,69.2719885,69.92556394,52.88461279
2020-07-13,71.234,72.509,70.147,72.001,NaN,NaN,NaN,NaN,70.147,72.509,70.147,72.509,70.08017278,69.63923994,70.37225115,53.59308884
2020-07-14,71.889,72.209,70.674,70.931,NaN,NaN,NaN,NaN,70.674,72.209,70.674,72.209,70.07977487,69.80839745,70.69950092,49.32016279
2020-07-15,70.76,71.284,68.223,69.489,NaN,NaN,NaN,NaN,68.223,71.284,68.223,71.284,70.17725373,70.10222277,71.23980074,44.20505605
2020-07-16,69.307,70.075,68.793,69.592,NaN,NaN,NaN,NaN,68.793,70.075,68.793,70.075,70.33361883,70.34050742,71.25744059,44.64665771
2020-07-17,69.495,69.629,68.782,69.348,NaN,NaN,NaN,NaN,68.793,70.075,68.793,70.075,70.384302,70.72306899,71.29425247,43.76300768
2020-07-18,69.4,70.416,68.717,70.359,NaN,NaN,NaN,NaN,68.793,70.075,68.793,70.075,70.52081723,70.79868537,70.98610198,48.32657639
2020-07-19,70.365,70.389,68.8,68.8,NaN,NaN,NaN,NaN,68.8,70.389,68.8,70.389,70.63525436,70.8790372,70.67568158,42.58747331
2020-07-20,68.935,71.2,68.905,70.854,NaN,NaN,NaN,NaN,68.905,71.2,68.905,71.2,70.84800403,70.73834505,70.38164527,50.86642532
2020-07-21,71.2,73.425,71.2,73.251,NaN,NaN,NaN,NaN,71.2,73.425,71.2,73.425,70.88492679,70.57530192,70.21861621,58.40460134
2020-07-22,73.264,74.254,72.569,73.33,NaN,NaN,NaN,NaN,72.569,74.254,72.569,74.254,70.92774012,70.40407668,70.09379297,58.62987917
2020-07-23,73.46,73.556,71.49,72.049,NaN,NaN,NaN,NaN,71.49,73.556,71.49,73.556,70.83741395,70.29937959,70.08553438,53.5640208
2020-07-24,72.187,74.974,72.187,74.741,NaN,NaN,NaN,NaN,71.49,73.556,71.49,73.556,70.72945904,70.21126964,70.5309275,61.15912386
2020-07-25,74.835,77.715,74.144,75.249,NaN,NaN,NaN,NaN,71.49,73.556,71.49,73.556,70.61223142,70.19142344,71.107042,62.40863602
2020-07-26,75.418,79.23,73.415,77.9,NaN,NaN,NaN,NaN,73.415,79.23,73.415,79.23,70.53179054,70.45655801,71.3902336,68.1643128
2020-07-27,77.9,80.998,76.054,80.121,NaN,NaN,NaN,NaN,76.054,80.998,76.054,80.998,70.45969127,70.82592576,71.82828688,72.02841733
2020-07-28,80.121,84.4,79.243,81.519,NaN,NaN,NaN,NaN,79.243,84.4,79.243,84.4,70.42836886,71.03806004,72.6485295,74.15487423
2020-07-29,81.18,82.513,79.33,81.41,NaN,NaN,NaN,NaN,79.33,82.513,79.33,82.513,70.57330203,71.35586503,73.3833236,73.68452564
2020-07-30,81.41,83.541,80.08,82.629,NaN,NaN,NaN,NaN,80.08,83.541,80.08,83.541,70.79162495,71.9275694,74.41185888,75.55212274
2020-07-31,82.725,94.218,81.886,92.84,NaN,NaN,NaN,NaN,80.08,83.541,80.08,83.541,70.92480764,72.47693573,75.89378711,85.09465015
2020-08-01,92.997,95.44,81,84.891,NaN,NaN,NaN,NaN,80.08,83.541,80.08,83.541,71.12909167,73.23306876,76.89932968,64.11454253
2020-08-02,84.361,89.969,84.105,87.561,NaN,NaN,NaN,NaN,84.105,89.969,84.105,89.969,71.49835385,74.30662267,77.88156375,67.05290912
2020-08-03,88.003,89.006,85.526,86.861,NaN,NaN,NaN,NaN,85.526,89.006,85.526,89.006,71.86944202,75.13348233,79.915651,65.53777648
2020-08-04,86.997,93.322,86.172,92.353,NaN,NaN,NaN,NaN,86.172,93.322,86.172,93.322,72.38148494,75.96810954,81.5765208,71.06250705
2020-08-05,92.247,104.858,90.203,100.894,NaN,NaN,NaN,NaN,90.203,104.858,90.203,104.858,73.10763994,77.47859585,82.66861664,77.18747748
2020-08-06,100.057,103.95,93.12,96.796,NaN,NaN,NaN,NaN,93.12,103.95,93.12,103.95,73.7087061,78.82127137,83.58809331,69.57787185
2020-08-07,96.055,102.08,94.966,97.558,NaN,NaN,NaN,NaN,93.12,103.95,93.12,103.95,74.33192102,79.84823745,84.81987465,70.1668273
2020-08-08,98.583,98.951,95,97.124,NaN,NaN,NaN,NaN,93.12,103.95,93.12,103.95,75.38731171,80.77545777,87.36199972,69.34341468
2020-08-09,97.835,98.477,93.39,95.25,NaN,NaN,NaN,NaN,93.39,98.477,93.39,98.477,76.37444158,81.89690055,89.59659978,65.75518508
2020-08-10,95.83,96.647,85.931,88.613,NaN,NaN,NaN,NaN,85.931,96.647,85.931,96.647,77.19463838,83.85110048,91.38187982,54.91674663
2020-08-11,88.232,92.121,84.504,92.121,NaN,NaN,NaN,NaN,84.504,92.121,84.504,92.121,77.9693585,85.68658792,92.50060386,58.78377513
2020-08-12,92.086,93.328,85.996,92.646,NaN,NaN,NaN,NaN,85.996,93.328,85.996,93.328,78.87533093,87.29113943,93.18718308,59.34579542
2020-08-13,92.755,93.489,90.227,92.023,NaN,NaN,NaN,NaN,90.227,93.489,90.227,93.489,80.31034393,88.5016845,92.80754647,58.32934935
2020-08-14,92.429,103,91.251,93.924,NaN,NaN,NaN,NaN,90.227,93.489,90.227,93.489,81.71224055,89.43066144,91.90853717,60.54970912
2020-08-15,93.338,95.21,91.474,95,NaN,NaN,NaN,NaN,90.227,93.489,90.227,93.489,83.00537589,89.66295376,91.45922974,61.79072324
2020-08-16,95.053,100.338,93.107,97.706,NaN,NaN,NaN,NaN,93.107,100.338,93.107,100.338,84.08000083,89.49414704,91.53898379,64.79048497
2020-08-17,97.83,98.78,92.098,93.185,NaN,NaN,NaN,NaN,92.098,98.78,92.098,98.78,84.99180845,89.51512866,92.65628703,56.77117137
2020-08-18,92.875,93.817,87.01,87.639,NaN,NaN,NaN,NaN,87.01,93.817,87.01,93.817,85.4762078,89.80798758,92.79342963,48.79283945
2020-08-19,88.368,92,87.143,91.286,NaN,NaN,NaN,NaN,87.143,92,87.143,92,85.69438413,90.72267663,93.5792437,53.42785376
2020-08-20,91.917,95.507,86.615,86.615,NaN,NaN,NaN,NaN,86.615,95.507,86.615,95.507,85.99958535,91.05009205,93.95119496,47.4978724
2020-08-21,86.622,91.025,85.18,90.997,NaN,NaN,NaN,NaN,86.615,95.507,86.615,95.507,86.45023263,91.75914304,93.24365597,52.79149566
2020-08-22,90.803,92.886,87.75,91.13,NaN,NaN,NaN,NaN,86.615,95.507,86.615,95.507,87.27140704,92.21912516,92.50922478,52.94656695
2020-08-23,91.284,93.71,89.55,91.766,NaN,NaN,NaN,NaN,89.55,93.71,89.55,93.71,87.73837573,91.99342202,92.21957982,53.72928885
2020-08-24,91.728,91.847,82.72,84.825,NaN,NaN,NaN,NaN,82.72,91.847,82.72,91.847,88.42946221,91.69068177,91.39616386,44.94262154
2020-08-25,84,87.595,83.5,85.979,NaN,NaN,NaN,NaN,83.5,87.595,83.5,87.595,88.96865743,91.61197155,91.18053108,46.5088793
2020-08-26,86.387,86.387,81.7,83.549,NaN,NaN,NaN,NaN,81.7,86.387,81.7,86.387,89.07979916,91.1732876,91.27042487,43.69037546
2020-08-27,82.855,85.852,82.563,85.174,NaN,NaN,NaN,NaN,82.563,85.852,82.563,85.852,89.1176223,91.06637665,90.47303989,46.0451276
2020-08-28,84.79,86.62,84.542,85.65,NaN,NaN,NaN,NaN,82.563,85.852,82.563,85.852,89.2671129,91.13682957,89.48793192,46.74761718
2020-08-29,85.712,89.49,85.364,88.287,NaN,NaN,NaN,NaN,82.563,85.852,82.563,85.852,89.17752729,90.65516337,88.39904553,50.58599017
2020-08-30,88.389,88.692,85.869,86.271,NaN,NaN,NaN,NaN,85.869,88.692,85.869,88.692,89.26525596,90.01670545,87.56073643,47.75220674
2020-08-31,86.041,90.71,84.61,89.092,NaN,NaN,NaN,NaN,84.61,90.71,84.61,90.71,89.44715935,89.27005477,87.16478914,51.81949532
2020-09-01,89.433,89.508,80.585,83.238,NaN,NaN,NaN,NaN,80.585,89.508,80.585,89.508,89.28072401,88.63723542,87.21723131,44.1404368
2020-09-02,82.992,83.198,65.113,67.067,NaN,NaN,NaN,NaN,65.113,83.198,65.113,83.198,88.99355293,88.255206,87.22988505,30.63515345
2020-09-03,67.068,73.863,66.239,72.748,NaN,NaN,NaN,NaN,66.239,73.863,66.239,73.863,88.61277963,88.15168025,87.31590804,37.83147014
2020-09-04,72.839,74.065,64.853,68.13,NaN,NaN,NaN,NaN,66.239,73.863,66.239,73.863,88.27391197,88.04278272,86.86202643,34.68165894
2020-09-05,67.731,71.604,67.117,69.781,NaN,NaN,NaN,NaN,66.239,73.863,66.239,73.863,88.06676489,87.99493488,84.32072115,36.71046728
2020-09-06,70.193,78.064,65.847,76.075,NaN,NaN,NaN,NaN,65.847,78.064,65.847,78.064,88.01755221,87.62638052,81.46677692,43.86825432
2020-09-07,76.026,77.481,69.102,74.524,NaN,NaN,NaN,NaN,69.102,77.481,69.102,77.481,87.96085589,85.94252045,79.06522153,42.58998001
2020-09-08,75.294,77.426,74.025,75.97,NaN,NaN,NaN,NaN,74.025,77.426,74.025,77.426,87.93771313,83.9560804,77.12427723,44.22182604
2020-09-09,77.026,77.853,75.252,76.853,NaN,NaN,NaN,NaN,75.252,77.853,75.252,77.853,87.71531212,82.14394535,76.09052178,45.2453305
2020-09-10,77.288,77.409,74.541,77.132,NaN,NaN,NaN,NaN,74.541,77.409,74.541,77.409,86.67224965,80.54601468,75.53071742,45.58508995
2020-09-11,76.904,80,75.749,79.435,NaN,NaN,NaN,NaN,74.541,77.409,74.541,77.409,85.39369198,79.47220034,75.56967394,48.42971067
2020-09-12,78.525,78.813,73.401,75.209,NaN,NaN,NaN,NaN,74.541,77.409,74.541,77.409,84.16794644,78.6996128,75.76623915,43.89507418
2020-09-13,74.234,76.682,73.9,75.122,NaN,NaN,NaN,NaN,73.9,76.682,73.9,76.682,83.0289121,78.3278487,75.80799132,43.80414145
2020-09-14,74.89,75.761,72.036,72.792,NaN,NaN,NaN,NaN,72.036,75.761,72.036,75.761,82.17711117,78.10593011,76.22129306,41.33447549
2020-09-15,72.562,74.089,71.003,73.056,NaN,NaN,NaN,NaN,71.003,74.089,71.003,74.089,81.49360262,77.83956385,76.19843445,41.73530639
2020-09-16,73.083,74.535,71.715,73.338,NaN,NaN,NaN,NaN,71.715,74.535,71.715,74.535,81.04990242,77.84393087,76.01694756,42.1896804
2020-09-17,72.838,73.582,70.592,71.677,NaN,NaN,NaN,NaN,70.592,73.582,70.592,73.582,80.70394839,77.62681451,75.59325805,40.20106509
2020-09-18,72.237,73.41,71.485,72.804,NaN,NaN,NaN,NaN,70.592,73.582,70.592,73.582,80.34018313,77.3348377,74.98380644,42.19206378
2020-09-19,72.6,72.6,69.7,70.748,NaN,NaN,NaN,NaN,70.592,73.582,70.592,73.582,80.15051519,76.90529548,74.61204515,39.60161898
2020-09-20,70.344,71.5,65,67.354,NaN,NaN,NaN,NaN,65,71.5,65,71.5,79.83947556,76.36038355,74.10703612,35.70453013
2020-09-21,66.7,68.949,66.659,67.988,NaN,NaN,NaN,NaN,66.659,68.949,66.659,68.949,79.48959283,75.9559606,73.7751289,36.95265002
2020-09-22,68.356,68.477,64.403,64.613,NaN,NaN,NaN,NaN,64.403,68.477,64.403,68.477,79.05950876,75.47234053,73.25010312,33.25211584
2020-09-23,64.943,68.295,64.943,67.942,NaN,NaN,NaN,NaN,64.943,68.295,64.943,68.295,78.55846963,75.09423546,72.25008249,39.66979943
2020-09-24,67.884,69.415,66.758,68.574,NaN,NaN,NaN,NaN,66.758,69.415,66.758,69.415,78.14051043,74.60120603,71.36086599,40.83287841
2020-09-25,68.913,69.81,68.579,69.104,NaN,NaN,NaN,NaN,66.758,69.415,66.758,69.415,77.67485578,73.80730528,70.3766928,41.84539471
2020-09-26,69.225,69.902,67.509,68.939,NaN,NaN,NaN,NaN,66.758,69.415,66.758,69.415,77.27275149,73.05689212,69.62515424,41.60668098
2020-09-27,69.063,70.063,66.977,67.17,NaN,NaN,NaN,NaN,66.977,70.063,66.977,70.063,76.8017706,72.2297806,69.31742339,39.035581
2020-09-28,67.361,68.596,66.767,68.596,NaN,NaN,NaN,NaN,66.767,68.596,66.767,68.596,76.1439421,71.52843303,69.29283871,42.13952761
2020-09-29,68.54,69.203,66.803,69.126,NaN,NaN,NaN,NaN,66.803,69.203,66.803,69.203,75.50240809,71.0981914,69.17537097,43.2951059
2020-09-30,69.14,71.302,67.092,67.865,NaN,NaN,NaN,NaN,67.092,71.302,67.092,71.302,74.80529977,70.86022997,69.04429678,41.18742001
2020-10-01,67.851,68.754,64.12,65.969,NaN,NaN,NaN,NaN,64.12,68.754,64.12,68.754,74.17558441,70.59088873,68.77173742,38.17796544
2020-10-02,65.933,66.654,65.691,65.827,NaN,NaN,NaN,NaN,64.12,68.754,64.12,68.754,73.7071933,70.33202764,68.61798994,37.95428976
2020-10-03,65.875,66.773,64.88,66.453,NaN,NaN,NaN,NaN,64.12,68.754,64.12,68.754,73.36006304,70.00071168,68.73379195,39.63337805
2020-10-04,66.362,67.188,65.753,66.86,NaN,NaN,NaN,NaN,65.753,67.188,65.753,67.188,73.00201973,69.75099772,68.27443356,40.7559426
2020-10-05,67.415,68.055,64.609,65.231,NaN,NaN,NaN,NaN,64.609,68.055,64.609,68.055,72.65724898,69.68174801,67.85404685,37.73159971
2020-10-06,65.006,66.177,64.226,65.576,NaN,NaN,NaN,NaN,64.226,66.177,64.226,66.177,72.27449906,69.27615451,67.44853748,38.76793829
2020-10-07,65.778,67.24,64.459,66.226,NaN,NaN,NaN,NaN,64.459,67.24,64.459,67.24,71.94592221,68.88819769,67.25292998,40.76811539
2020-10-08,66.519,67.924,66,67.59,NaN,NaN,NaN,NaN,66,67.924,66,67.924,71.73446666,68.50548548,67.06874399,44.84003545
2020-10-09,67.915,69.5,67.557,67.85,NaN,NaN,NaN,NaN,66,67.924,66,67.924,71.32696922,68.2511123,66.69529519,45.60761859
2020-10-10,68.197,72.5,67.869,71.809,NaN,NaN,NaN,NaN,66,67.924,66,67.924,70.93047159,68.01122326,66.52613615,55.71341375
2020-10-11,71.783,74.478,70.353,71.769,NaN,NaN,NaN,NaN,70.353,74.478,70.353,74.478,70.53785839,67.66000785,66.61330892,55.60101168
2020-10-12,71.697,73.152,70.428,71.364,NaN,NaN,NaN,NaN,70.428,73.152,70.428,73.152,70.22498467,67.43369437,66.99634714,54.40419774
2020-10-13,72,72,69.315,69.874,NaN,NaN,NaN,NaN,69.315,72,69.315,72,69.92552431,67.37473257,67.63397771,50.12906613
2020-10-14,69.719,70.431,68.079,69.349,NaN,NaN,NaN,NaN,68.079,70.431,68.079,70.431,69.56213782,67.5189535,68.59028217,48.67760958
2020-10-15,69.089,69.887,65.501,65.985,NaN,NaN,NaN,NaN,65.501,69.887,65.501,69.887,69.2765503,67.85214681,69.23022573,40.57143175
2020-10-16,66.091,67.618,65.333,67.618,NaN,NaN,NaN,NaN,65.501,69.887,65.501,69.887,69.09850797,68.42256596,69.51568059,45.33075136
2020-10-17,67.346,67.359,66.562,67.101,NaN,NaN,NaN,NaN,65.501,69.887,65.501,69.887,69.0546612,68.84349522,69.46354447,44.12590338
2020-10-18,67.325,78.478,66.131,74.928,NaN,NaN,NaN,NaN,66.131,78.478,66.131,78.478,69.14157188,69.07024582,69.10963558,61.01825429
2020-10-19,74.9,76.724,70.301,71.061,NaN,NaN,NaN,NaN,70.301,76.724,70.301,76.724,69.3934125,69.09334009,68.58280846,52.56305748
2020-10-20,70.564,76.943,70.564,75,NaN,NaN,NaN,NaN,70.564,76.943,70.564,76.943,69.57776539,68.91842258,68.25834677,58.82230927
2020-10-21,75,78.154,74.338,74.338,NaN,NaN,NaN,NaN,74.338,78.154,74.338,78.154,69.6608219,68.61305725,69.06757741,57.45030716
2020-10-22,74.45,75.16,70.777,72.062,NaN,NaN,NaN,NaN,70.777,75.16,70.777,75.16,69.62960483,68.4064876,69.95656193,52.88331436
2020-10-23,72.074,73.584,71.667,73.345,NaN,NaN,NaN,NaN,70.777,75.16,70.777,75.16,69.48071215,68.89373915,70.71594955,55.05243269
2020-10-24,73.104,73.604,70.706,71.142,NaN,NaN,NaN,NaN,70.777,75.16,70.777,75.16,69.24954198,69.47108425,71.82195964,50.73350527
2020-10-25,70.917,72.4,68.528,69.169,NaN,NaN,NaN,NaN,68.528,72.4,68.528,72.4,69.07346183,70.00638622,72.05126771,47.16476961
2020-10-26,69.169,72.158,69.059,70.797,NaN,NaN,NaN,NaN,69.059,72.158,69.059,72.158,69.32200323,70.78633795,72.16611417,50.27307117
2020-10-27,70.786,71.05,66.95,67.925,NaN,NaN,NaN,NaN,66.95,71.05,66.95,71.05,69.64434913,71.0591082,72.16389133,45.21906427
2020-10-28,68.296,68.639,65.95,66.946,NaN,NaN,NaN,NaN,65.95,68.639,65.95,68.639,69.96043766,71.25490718,71.82391307,43.60965676
2020-10-29,66.824,72.4,64.337,69.664,NaN,NaN,NaN,NaN,64.337,72.4,64.337,72.4,70.44394246,71.36741878,71.58083045,49.03320175
2020-10-30,69.726,72.848,68.617,70.231,NaN,NaN,NaN,NaN,64.337,72.4,64.337,72.4,70.63813919,71.25449143,71.06466436,50.11115578
2020-10-31,70.395,70.618,68.236,68.587,NaN,NaN,NaN,NaN,64.337,72.4,64.337,72.4,70.7910131,71.1737425,70.31063149,47.00676295
2020-11-01,68.777,69.589,64.885,65.523,NaN,NaN,NaN,NaN,64.885,69.589,64.885,69.589,70.89593517,70.90202469,69.92220519,41.80828467
2020-11-02,64.913,65.566,63.125,64.339,NaN,NaN,NaN,NaN,63.125,65.566,63.125,65.566,70.86270939,70.4510841,70.08426415,39.96884677
2020-11-03,64.339,65.203,62.199,64.499,NaN,NaN,NaN,NaN,62.199,65.203,62.199,65.203,70.84315482,70.19076109,69.95281132,40.35077394
2020-11-04,64.708,70.685,63.802,67.679,NaN,NaN,NaN,NaN,63.802,70.685,63.802,70.685,70.70137368,70.25847845,69.40964906,47.49994155
2020-11-05,67.57,70.936,67.486,70.089,NaN,NaN,NaN,NaN,67.486,70.936,67.486,70.936,70.43930647,70.15454365,68.39681925,52.17787602
2020-11-06,70.2,72.228,65.006,66.587,NaN,NaN,NaN,NaN,67.486,70.936,67.486,70.936,70.28001367,69.78985069,67.4576554,45.79268057
2020-11-07,66.581,69.306,65.84,68.247,NaN,NaN,NaN,NaN,67.486,70.936,67.486,70.936,70.31482031,69.10930686,67.41482432,48.97985696
2020-11-08,68.125,69.078,66.499,68.354,NaN,NaN,NaN,NaN,66.499,69.078,66.499,69.078,70.24652644,68.4332685,67.77405945,49.18724385
2020-11-09,68.034,69.859,67.748,68.828,NaN,NaN,NaN,NaN,67.748,69.859,67.748,69.859,70.0150244,68.28454744,67.94264756,50.15385204
2020-11-10,68.873,71.512,68.873,69.444,NaN,NaN,NaN,NaN,68.873,71.512,68.873,71.512,69.57890714,68.40035401,67.86871805,51.44651464
2020-11-11,69.141,80,68.562,78.293,NaN,NaN,NaN,NaN,68.562,80,68.562,80,69.12676044,68.42743476,67.85267444,65.34843056
2020-11-12,77.775,79.3,75.89,77.533,NaN,NaN,NaN,NaN,75.89,79.3,75.89,79.3,68.98189425,68.32063041,68.04283955,63.66249117
2020-11-13,77.809,79.781,74.531,77.212,NaN,NaN,NaN,NaN,75.89,79.3,75.89,79.3,68.99951777,68.25411411,68.47277164,62.92407743
2020-11-14,77.611,77.633,73.661,75.031,NaN,NaN,NaN,NaN,75.89,79.3,75.89,79.3,68.97009333,68.32278735,69.63441731,58.00151952
2020-11-15,74.736,82.479,74.616,80.799,NaN,NaN,NaN,NaN,74.616,82.479,74.616,82.479,68.86262461,68.55650143,71.22653385,65.65403143
2020-11-16,80.733,83.958,80.304,83.284,NaN,NaN,NaN,NaN,80.304,83.958,80.304,83.958,68.77999964,69.27206375,72.41242708,68.33126907
2020-11-17,83.285,83.652,76.885,80.556,NaN,NaN,NaN,NaN,76.885,83.652,76.885,83.652,68.78180736,70.31243078,73.05934166,62.5656035
2020-11-18,79.832,84.759,77.795,82.29,NaN,NaN,NaN,NaN,77.795,84.759,77.795,84.759,68.89032218,71.16787693,74.15697333,64.60970989
2020-11-19,82.291,85.124,82.205,83.165,NaN,NaN,NaN,NaN,82.205,85.124,82.205,85.124,69.3049897,71.72776732,75.75177867,65.62961712
2020-11-20,83.289,94.643,83.105,94.643,NaN,NaN,NaN,NaN,82.205,85.124,82.205,85.124,69.9426828,72.5802339,76.65512293,75.57390099
2020-11-21,94.463,95.527,85.129,90.415,NaN,NaN,NaN,NaN,82.205,85.124,82.205,85.124,70.49755336,73.77407966,77.57949835,67.7930394
2020-11-22,90.614,95.998,89.441,94.218,NaN,NaN,NaN,NaN,89.441,95.998,89.441,95.998,70.89366464,74.58588221,78.79649868,70.71379353
2020-11-23,94.242,123.446,92.33,114.31,NaN,NaN,NaN,NaN,92.33,123.446,92.33,123.446,71.4824212,75.42227193,80.81199894,80.68157489
2020-11-24,114.298,115.817,98.273,102.325,NaN,NaN,NaN,NaN,98.273,115.817,98.273,115.817,72.30154265,76.45255044,82.71519915,66.20609669
2020-11-25,102.183,104.081,83.513,91.833,NaN,NaN,NaN,NaN,83.513,104.081,83.513,104.081,72.91438552,78.00523163,84.71605932,56.62770786
2020-11-26,91.841,95.43,87.105,92.292,NaN,NaN,NaN,NaN,87.105,95.43,87.105,95.43,73.55766356,79.54557768,89.35044746,56.92133474
2020-11-27,92.294,114.272,91.137,109.384,NaN,NaN,NaN,NaN,87.105,95.43,87.105,95.43,74.33511252,81.19231797,92.88935797,66.11944861
