time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2017-01-02T17:00:00-07:00,4.56,4.65,4.42,4.54,NaN,NaN,NaN,NaN,4.42,4.65,4.42,4.65,3.886533005966082,4.141969114760172,4.334815697753728,62.07906261410288
2017-01-03T17:00:00-07:00,4.54,5.99,4.45,4.62,NaN,NaN,NaN,NaN,4.45,5.99,4.45,5.99,3.92218431319946,4.18047297541515,4.358852558202983,63.88166887883329
2017-01-04T17:00:00-07:00,4.88,4.88,3.88,4.24,NaN,NaN,NaN,NaN,3.88,4.88,3.88,4.88,3.962785519876425,4.205413853488257,4.417082046562387,51.38633769668772
2017-01-05T17:00:00-07:00,4.24,4.39,3.83,3.88,NaN,NaN,NaN,NaN,3.83,4.39,3.83,4.39,4.019494326039777,4.236612121802225,4.440665637249909,42.837628797380226
2017-01-06T17:00:00-07:00,3.89,4.49,3.66,3.99,NaN,NaN,NaN,NaN,3.83,4.39,3.83,4.39,4.052610147113641,4.288285606576947,4.596532509799927,45.80444989541965
2017-01-07T17:00:00-07:00,3.99,4.4,3.99,4.03,NaN,NaN,NaN,NaN,3.83,4.39,3.83,4.39,4.077793981951054,4.319124905754828,4.553226007839941,46.884038178685906
2017-01-08T17:00:00-07:00,4.03,4.4,3.89,4.39,NaN,NaN,NaN,NaN,3.89,4.4,3.89,4.4,4.10680982949328,4.431734292535475,4.464580806271952,55.4797080935971
2017-01-09T17:00:00-07:00,4.29,4.75,4.04,4.67,NaN,NaN,NaN,NaN,4.04,4.75,4.04,4.75,4.148593688763028,4.425267505968541,4.386664645017562,60.79402180209114
2017-01-10T17:00:00-07:00,4.59,4.68,3.93,3.99,NaN,NaN,NaN,NaN,3.93,4.68,3.93,4.68,4.178317251165871,4.385859067722473,4.34833171601405,46.33005122929511
2017-01-11T17:00:00-07:00,4,4.14,3.79,4.06,NaN,NaN,NaN,NaN,3.79,4.14,3.79,4.14,4.25844669338388,4.347001684257164,4.30766537281124,47.70924528103088
2017-01-12T17:00:00-07:00,4.03,4.05,3.9,3.96,NaN,NaN,NaN,NaN,3.9,4.05,3.9,4.05,4.267796947738966,4.328001473725019,4.325132298248992,45.89479821497048
2017-01-13T17:00:00-07:00,3.97,4.25,3.92,4.01,NaN,NaN,NaN,NaN,3.9,4.05,3.9,4.05,4.255658720989815,4.305126289509392,4.321105838599193,46.98055271998213
2017-01-14T17:00:00-07:00,4.01,4.1,3.95,3.97,NaN,NaN,NaN,NaN,3.9,4.05,3.9,4.05,4.241761896298291,4.316360503320718,4.2498846708793545,46.18211488814491
2017-01-15T17:00:00-07:00,3.97,3.98,3.88,3.88,NaN,NaN,NaN,NaN,3.88,3.98,3.88,3.98,4.238164827352269,4.314940440405628,4.194907736703483,44.35553767946248
2017-01-16T17:00:00-07:00,3.88,4.16,3.87,3.95,NaN,NaN,NaN,NaN,3.87,4.16,3.87,4.16,4.230998302171326,4.271197885354924,4.172926189362786,46.13985443534361
2017-01-17T17:00:00-07:00,3.95,3.95,3.81,3.88,NaN,NaN,NaN,NaN,3.81,3.95,3.81,3.95,4.2436138173889155,4.234173149685559,4.143340951490229,44.59969193240469
2017-01-18T17:00:00-07:00,3.88,3.96,3.83,3.89,NaN,NaN,NaN,NaN,3.83,3.96,3.83,3.96,4.248335831435922,4.215526505974864,4.100672761192183,44.88274284948789
2017-01-19T17:00:00-07:00,3.9,3.95,3.86,3.88,NaN,NaN,NaN,NaN,3.86,3.95,3.86,3.95,4.226540767479312,4.191710692728006,4.083538208953747,44.63713998346956
2017-01-20T17:00:00-07:00,3.89,3.93,3.89,3.92,NaN,NaN,NaN,NaN,3.86,3.95,3.86,3.95,4.207191477673211,4.158996856137005,4.042830567162997,45.91210651179913
2017-01-21T17:00:00-07:00,3.92,3.94,3.85,3.87,NaN,NaN,NaN,NaN,3.86,3.95,3.86,3.95,4.197792133236811,4.140997249119879,4.013264453730398,44.53158519399505
2017-01-22T17:00:00-07:00,3.88,3.92,3.83,3.83,NaN,NaN,NaN,NaN,3.83,3.92,3.83,3.92,4.184500430680133,4.108372592979895,3.9916115629843185,43.407106060165674
2017-01-23T17:00:00-07:00,3.83,3.89,3.73,3.74,NaN,NaN,NaN,NaN,3.73,3.89,3.73,3.89,4.164923474473969,4.081701018857408,3.975289250387455,40.90434228014335
2017-01-24T17:00:00-07:00,3.72,3.81,3.65,3.69,NaN,NaN,NaN,NaN,3.65,3.81,3.65,3.81,4.1533908995144335,4.059613391500232,3.959231400309964,39.54035059529293
2017-01-25T17:00:00-07:00,3.69,3.98,3.68,3.85,NaN,NaN,NaN,NaN,3.68,3.98,3.68,3.98,4.132360830321016,4.040911717562703,3.942385120247971,45.77196842070552
2017-01-26T17:00:00-07:00,3.85,3.96,3.79,3.9,NaN,NaN,NaN,NaN,3.79,3.96,3.79,3.96,4.114102304911707,4.022672752867365,3.9159080961983768,47.58992971950283
2017-01-27T17:00:00-07:00,3.89,3.9,3.85,3.88,NaN,NaN,NaN,NaN,3.79,3.96,3.79,3.96,4.098017512226192,4.004213658758944,3.8787264769587013,46.91245417723406
2017-01-28T17:00:00-07:00,3.89,3.9,3.84,3.88,NaN,NaN,NaN,NaN,3.79,3.96,3.79,3.96,4.08355462667033,3.9799369514140763,3.8689811815669612,46.91245417723406
2017-01-29T17:00:00-07:00,3.88,4.09,3.83,4.08,NaN,NaN,NaN,NaN,3.83,4.09,3.83,4.09,4.069050424618767,3.948694832487317,3.870184945253569,54.43521493697513
2017-01-30T17:00:00-07:00,4.09,4.19,4.03,4.09,NaN,NaN,NaN,NaN,4.03,4.19,4.03,4.19,4.054123468878862,3.9338579784264027,3.8711479562028552,54.7802533236238
2017-01-31T17:00:00-07:00,4.08,4.15,3.95,4.08,NaN,NaN,NaN,NaN,3.95,4.15,3.95,4.15,4.0353447405035645,3.9265007311231024,3.8709183649622845,54.3371352038223
2017-02-01T17:00:00-07:00,4.07,4.11,3.97,4.1,NaN,NaN,NaN,NaN,3.97,4.11,3.97,4.11,4.011856683541752,3.9200631397327146,3.8887346919698276,55.11907258372567
2017-02-02T17:00:00-07:00,4.09,4.11,3.91,4.03,NaN,NaN,NaN,NaN,3.91,4.11,3.91,4.11,3.9978677078846943,3.9138052472661253,3.932987753575862,51.77712611581668
2017-02-03T17:00:00-07:00,4.05,4.05,3.94,4.03,NaN,NaN,NaN,NaN,3.91,4.11,3.91,4.11,3.9884163457397177,3.9195795913578597,3.95639020286069,51.77712611581668
2017-02-04T17:00:00-07:00,4.03,4.03,3.91,3.98,NaN,NaN,NaN,NaN,3.91,4.11,3.91,4.11,3.979692011452047,3.9433821424381272,3.973112162288552,49.30088118144605
2017-02-05T17:00:00-07:00,3.97,4.02,3.94,3.96,NaN,NaN,NaN,NaN,3.94,4.02,3.94,4.02,3.971254164417274,3.9567093746333613,3.980489729830842,48.305707727315294
2017-02-06T17:00:00-07:00,3.96,4.02,3.94,3.98,NaN,NaN,NaN,NaN,3.94,4.02,3.94,4.02,3.9703884594620993,3.967120702804191,3.9833917838646733,49.4055531126157
2017-02-07T17:00:00-07:00,3.98,4.06,3.91,3.97,NaN,NaN,NaN,NaN,3.91,4.06,3.91,4.06,3.981127808734245,3.9724806149536667,3.9807134270917386,48.84595997506258
2017-02-08T17:00:00-07:00,3.97,3.99,3.62,3.78,NaN,NaN,NaN,NaN,3.62,3.99,3.62,3.99,3.9864256696008415,3.9752955380844583,3.980570741673391,39.65548143443394
2017-02-09T17:00:00-07:00,3.77,3.89,3.7,3.83,NaN,NaN,NaN,NaN,3.7,3.89,3.7,3.89,3.9905467719392385,3.9746335958239007,3.9804565933387126,42.71031128251386
2017-02-10T17:00:00-07:00,3.83,3.88,3.82,3.84,NaN,NaN,NaN,NaN,3.7,3.89,3.7,3.89,3.9920431740977587,3.9753043963459134,3.98136527467097,43.32822902016477
2017-02-11T17:00:00-07:00,3.84,3.85,3.77,3.8,NaN,NaN,NaN,NaN,3.7,3.89,3.7,3.89,3.9922706222440847,3.9758913468026744,3.9460922197367756,41.40448932394071
2017-02-12T17:00:00-07:00,3.8,3.83,3.74,3.79,NaN,NaN,NaN,NaN,3.74,3.83,3.74,3.83,3.990557497456078,3.97702992845234,3.91587377578942,40.91540147021592
2017-02-13T17:00:00-07:00,3.77,3.83,3.76,3.83,NaN,NaN,NaN,NaN,3.76,3.83,3.76,3.83,3.989745382267149,3.9555261873957974,3.902699020631536,43.77630681769202
2017-02-14T17:00:00-07:00,3.84,3.91,3.81,3.89,NaN,NaN,NaN,NaN,3.81,3.91,3.81,3.91,3.988995737477368,3.935460413971323,3.884159216505229,47.85497193430927
2017-02-15T17:00:00-07:00,3.88,3.92,3.85,3.86,NaN,NaN,NaN,NaN,3.85,3.92,3.85,3.92,3.9886883730560325,3.924777862224907,3.8643273732041834,46.05593942361576
2017-02-16T17:00:00-07:00,3.88,3.95,3.85,3.91,NaN,NaN,NaN,NaN,3.85,3.95,3.85,3.95,3.9745584982055684,3.9104306294467936,3.850461898563347,49.465756985885335
2017-02-17T17:00:00-07:00,3.91,3.94,3.8,3.84,NaN,NaN,NaN,NaN,3.85,3.95,3.85,3.95,3.96074630603591,3.8947518007659445,3.852369518850678,45.16176789057214
2017-02-18T17:00:00-07:00,3.82,3.85,3.76,3.81,NaN,NaN,NaN,NaN,3.85,3.95,3.85,3.95,3.952227359417763,3.8822828256702016,3.8588956150805425,43.4181716186179
2017-02-19T17:00:00-07:00,3.81,3.85,3.76,3.81,NaN,NaN,NaN,NaN,3.76,3.85,3.76,3.85,3.941286793308705,3.879497472461426,3.8671164920644343,43.4181716186179
2017-02-20T17:00:00-07:00,3.81,3.89,3.76,3.85,NaN,NaN,NaN,NaN,3.76,3.89,3.76,3.89,3.929264732284958,3.880185288403748,3.8676931936515473,46.605865798309345
2017-02-21T17:00:00-07:00,3.85,3.93,3.85,3.89,NaN,NaN,NaN,NaN,3.85,3.93,3.85,3.93,3.918936675955346,3.8826621273532798,3.8551545549212376,49.66006265869484
2017-02-22T17:00:00-07:00,3.9,4,3.89,3.9,NaN,NaN,NaN,NaN,3.89,4,3.89,4,3.9144030854972423,3.88107936143412,3.84512364393699,50.42355303692917
2017-02-23T17:00:00-07:00,3.93,4,3.79,3.95,NaN,NaN,NaN,NaN,3.79,4,3.79,4,3.9121413096897624,3.871569441254855,3.841098915149592,54.16661899871697
2017-02-24T17:00:00-07:00,3.95,3.98,3.83,3.9,NaN,NaN,NaN,NaN,3.79,4,3.79,4,3.9112073627905497,3.863248261097998,3.8508791321196734,50.09357768380321
2017-02-25T17:00:00-07:00,3.9,3.93,3.84,3.89,NaN,NaN,NaN,NaN,3.79,4,3.79,4,3.908037565652815,3.858467228460748,3.869703305695739,49.29520360015929
2017-02-26T17:00:00-07:00,3.89,3.93,3.85,3.87,NaN,NaN,NaN,NaN,3.85,3.93,3.85,3.93,3.900111599064137,3.862408824903155,3.8747626445565913,47.65919434521453
2017-02-27T17:00:00-07:00,3.87,3.94,3.81,3.85,NaN,NaN,NaN,NaN,3.81,3.94,3.81,3.94,3.8927953222130496,3.8727327217902605,3.880810115645273,46.0145903722425
2017-02-28T17:00:00-07:00,3.87,3.95,3.8,3.86,NaN,NaN,NaN,NaN,3.8,3.95,3.8,3.95,3.8875802974274305,3.875516131566478,3.881648092516218,46.99939516157611
2017-03-01T17:00:00-07:00,3.87,4.29,3.8,4.04,NaN,NaN,NaN,NaN,3.8,4.29,3.8,4.29,3.8877664283945514,3.8792016151206683,3.8833184740129747,60.84514685653719
2017-03-02T17:00:00-07:00,4.08,4.5,4.01,4.07,NaN,NaN,NaN,NaN,4.01,4.5,4.01,4.5,3.89216901082574,3.879926413230585,3.88165477921038,62.598842368993125
2017-03-03T17:00:00-07:00,4.07,4.14,3.88,4.04,NaN,NaN,NaN,NaN,4.01,4.5,4.01,4.5,3.8923867792237603,3.881185611576762,3.880323823368304,59.71838577871978
2017-03-04T17:00:00-07:00,4.04,4.04,3.85,4.02,NaN,NaN,NaN,NaN,4.01,4.5,4.01,4.5,3.893357026975779,3.880412410129667,3.9132590586946434,57.80861594692196
2017-03-05T17:00:00-07:00,4.01,4.1,3.96,4.1,NaN,NaN,NaN,NaN,3.96,4.1,3.96,4.1,3.892714178746873,3.8797358588634587,3.981607246955715,62.917092673282575
2017-03-06T17:00:00-07:00,4.1,4.26,3.9,3.99,NaN,NaN,NaN,NaN,3.9,4.26,3.9,4.26,3.8925053957663445,3.900393876505526,3.9872857975645717,53.35169089360657
2017-03-07T17:00:00-07:00,4.01,4.01,3.83,3.86,NaN,NaN,NaN,NaN,3.83,4.01,3.83,4.01,3.891158826861241,3.9447196419423354,3.9788286380516573,44.702061953794576
2017-03-08T17:00:00-07:00,3.84,3.95,3.83,3.92,NaN,NaN,NaN,NaN,3.83,3.95,3.83,3.95,3.889915840179607,3.9528796866995437,3.9890629104413255,48.8258163686284
2017-03-09T17:00:00-07:00,3.92,4.1,3.7,3.8,NaN,NaN,NaN,NaN,3.7,4.1,3.7,4.1,3.901845390935022,3.951894725862101,4.007250328353061,42.068750560266146
2017-03-10T17:00:00-07:00,3.78,3.95,3.77,3.82,NaN,NaN,NaN,NaN,3.7,4.1,3.7,4.1,3.9290111300938664,3.9616578851293385,3.9898002626824494,43.47285407514049
2017-03-11T17:00:00-07:00,3.85,3.95,3.82,3.94,NaN,NaN,NaN,NaN,3.7,4.1,3.7,4.1,3.935241043163569,3.9764506494881715,3.9698402101459593,51.12691505921671
2017-03-12T17:00:00-07:00,3.93,4.59,3.89,4.4,NaN,NaN,NaN,NaN,3.89,4.59,3.89,4.59,3.9359917321509874,3.9693943183021503,3.9558721681167675,68.6505980767104
2017-03-13T17:00:00-07:00,4.4,4.43,4.14,4.2,NaN,NaN,NaN,NaN,4.14,4.43,4.14,4.43,3.943223137370142,3.9594700285143816,3.936697734493414,58.78197315562412
2017-03-14T17:00:00-07:00,4.2,4.45,4.1,4.33,NaN,NaN,NaN,NaN,4.1,4.45,4.1,4.45,3.953744434495516,3.9520362749500837,3.926358187594731,62.55037991515562
2017-03-15T17:00:00-07:00,4.32,4.61,4.22,4.32,NaN,NaN,NaN,NaN,4.22,4.61,4.22,4.61,3.951148708765092,3.9405317405813234,3.989086550075785,62.08019898829308
2017-03-16T17:00:00-07:00,4.35,4.35,4,4.12,NaN,NaN,NaN,NaN,4,4.35,4,4.35,3.9464449619370074,3.933590273008658,4.048269240060629,53.42984895468222
2017-03-17T17:00:00-07:00,4.12,4.43,3.69,4.02,NaN,NaN,NaN,NaN,4,4.35,4,4.35,3.9428722725572376,3.9718914888825756,4.093615392048503,49.700795500453104
2017-03-18T17:00:00-07:00,4,4.12,3.85,3.93,NaN,NaN,NaN,NaN,4,4.35,4,4.35,3.9364974823605268,4.011030052772254,4.157892313638802,46.551757258331264
2017-03-19T17:00:00-07:00,3.94,4.2,3.85,4.18,NaN,NaN,NaN,NaN,3.85,4.2,3.85,4.2,3.9325361375635635,4.044026296175722,4.161313850911042,55.06807411249981
2017-03-20T17:00:00-07:00,4.19,4.2,3.95,4.04,NaN,NaN,NaN,NaN,3.95,4.2,3.95,4.2,3.956187203904828,4.090398009153756,4.141051080728833,50.240336785511715
2017-03-21T17:00:00-07:00,4.01,4.05,3.81,3.94,NaN,NaN,NaN,NaN,3.81,4.05,3.81,4.05,3.9814804959121486,4.100973258009537,4.109840864583067,47.066310304999476
2017-03-22T17:00:00-07:00,3.95,4.03,3.9,3.96,NaN,NaN,NaN,NaN,3.9,4.03,3.9,4.03,4.004058919303522,4.095851600758345,4.092872691666453,47.77692651571697
2017-03-23T17:00:00-07:00,3.97,4.5,3.93,4.11,NaN,NaN,NaN,NaN,3.93,4.5,3.93,4.5,4.035669771664789,4.081995150663552,4.0892981533331625,52.88554066386207
2017-03-24T17:00:00-07:00,4.11,4.18,3.97,4.1,NaN,NaN,NaN,NaN,3.93,4.5,3.93,4.5,4.046387481536728,4.074870756830608,4.05743852266653,52.51670612970365
2017-03-25T17:00:00-07:00,4.08,4.12,4.04,4.1,NaN,NaN,NaN,NaN,3.93,4.5,3.93,4.5,4.047434598341595,4.074886912226782,4.038950818133224,52.516706129703664
2017-03-26T17:00:00-07:00,4.09,4.19,4.03,4.08,NaN,NaN,NaN,NaN,4.03,4.19,4.03,4.19,4.042631936930703,4.056776048198435,4.07416065450658,51.68067553068517
2017-03-27T17:00:00-07:00,4.08,4.22,4.07,4.2,NaN,NaN,NaN,NaN,4.07,4.22,4.07,4.22,4.041275634089879,4.04530404217363,4.0743285236052635,56.18738727047232
2017-03-28T17:00:00-07:00,4.19,4.5,4.12,4.3,NaN,NaN,NaN,NaN,4.12,4.5,4.12,4.5,4.043869816082966,4.066516036901926,4.07546281888421,59.57139337188693
2017-03-29T17:00:00-07:00,4.33,9.9,4.26,7.89,NaN,NaN,NaN,NaN,4.26,9.9,4.26,9.9,4.035110599461199,4.067576532289185,4.082370255107368,89.85772193983138
2017-03-30T17:00:00-07:00,7.89,7.9,5.75,7.25,NaN,NaN,NaN,NaN,5.75,7.9,5.75,7.9,4.029717476425723,4.069129465753037,4.094896204085894,78.55912076532971
2017-03-31T17:00:00-07:00,7.25,7.73,6.65,7.61,NaN,NaN,NaN,NaN,5.75,7.9,5.75,7.9,4.0439699782391285,4.074238282533908,4.137916963268715,80.07665578892004
2017-04-01T17:00:00-07:00,7.57,8.88,7.03,8.34,NaN,NaN,NaN,NaN,5.75,7.9,5.75,7.9,4.046356902989965,4.083083497217169,4.726333570614972,82.74379916130444
2017-04-02T17:00:00-07:00,8.37,9.5,7.5,8.61,NaN,NaN,NaN,NaN,7.5,9.5,7.5,9.5,4.048944833529198,4.111448060065023,5.146066856491977,83.61736084479526
2017-04-03T17:00:00-07:00,8.61,9.78,8.35,9.15,NaN,NaN,NaN,NaN,8.35,9.78,8.35,9.78,4.053641384796183,4.482517052556895,5.554853485193582,85.2280137611747
2017-04-04T17:00:00-07:00,9.15,13.75,8.88,13,NaN,NaN,NaN,NaN,8.88,13.75,8.88,13.75,4.060668970581092,4.775327420987284,6.0348827881548655,91.5822701530254
2017-04-05T17:00:00-07:00,12.9,13.19,9.7,10.87,NaN,NaN,NaN,NaN,9.7,13.19,9.7,13.19,4.0798482805363925,5.077161493363874,6.527906230523892,72.89906593044728
2017-04-06T17:00:00-07:00,10.86,11.39,9.39,9.89,NaN,NaN,NaN,NaN,9.39,11.39,9.39,11.39,4.310629182033593,5.436891306693389,7.035324984419114,66.20679273322536
2017-04-07T17:00:00-07:00,9.98,11.39,9.83,10.79,NaN,NaN,NaN,NaN,9.39,11.39,9.39,11.39,4.504042321877163,5.819779893356715,7.8912599875352925,69.01959917259754
2017-04-08T17:00:00-07:00,10.79,10.99,8.57,9.27,NaN,NaN,NaN,NaN,9.39,11.39,9.39,11.39,4.710654450963535,6.225432406687125,8.602007990028234,59.94460599007442
2017-04-09T17:00:00-07:00,9.35,10.12,8.89,9.87,NaN,NaN,NaN,NaN,8.89,10.12,8.89,10.12,4.960219493197109,6.861628355851234,8.959606392022588,62.06495255969048
2017-04-10T17:00:00-07:00,9.87,10.35,9.45,9.71,NaN,NaN,NaN,NaN,9.45,10.35,9.45,10.35,5.232510301412717,7.43454981136983,9.28968511361807,61.13557272606717
2017-04-11T17:00:00-07:00,9.72,12.23,9.66,11.69,NaN,NaN,NaN,NaN,9.66,12.23,9.66,12.23,5.5273172013040455,7.803981084948601,9.387748090894457,67.60113754432112
2017-04-12T17:00:00-07:00,11.69,11.74,10.63,11.05,NaN,NaN,NaN,NaN,10.63,11.74,10.63,11.74,5.972523570434504,8.154733449330026,9.411198472715565,63.90065004804868
2017-04-13T17:00:00-07:00,11.1,11.84,11.03,11.61,NaN,NaN,NaN,NaN,11.03,11.84,11.03,11.84,6.393483295785695,8.357891768163773,9.508958778172452,65.67138653435427
2017-04-14T17:00:00-07:00,11.61,12.14,10.46,11.69,NaN,NaN,NaN,NaN,11.03,11.84,11.03,11.84,6.700907657648334,8.501280297143301,9.796167022537961,65.92850448303749
2017-04-15T17:00:00-07:00,11.72,11.87,11.57,11.7,NaN,NaN,NaN,NaN,11.03,11.84,11.03,11.84,7.001607068598462,8.676120260000388,10.07393361803037,65.9628226723473
2017-04-16T17:00:00-07:00,11.7,12.6,10.95,11.15,NaN,NaN,NaN,NaN,10.95,12.6,10.95,12.6,7.215329601783196,8.95973022750034,10.346146894424297,62.24906651439113
2017-04-17T17:00:00-07:00,11.15,11.5,10.27,10.95,NaN,NaN,NaN,NaN,10.27,11.5,10.27,11.5,7.3914580939537196,9.237888949062798,10.536917515539438,60.90621572368956
2017-04-18T17:00:00-07:00,10.95,11,10.01,10.21,NaN,NaN,NaN,NaN,10.01,11,10.01,11,7.584422855957279,9.51252783042995,10.77353401243155,56.08529150256507
2017-04-19T17:00:00-07:00,10.21,11.4,10.15,10.99,NaN,NaN,NaN,NaN,10.15,11.4,10.15,11.4,7.842928790114413,9.735961851626206,10.97382720994524,59.70571755375174
2017-04-20T17:00:00-07:00,10.99,12.45,10.85,12.12,NaN,NaN,NaN,NaN,10.85,12.45,10.85,12.45,8.100011190874842,9.98396662017293,10.956061767956191,64.2978328173524
2017-04-21T17:00:00-07:00,12.11,16,12.03,14.35,NaN,NaN,NaN,NaN,10.85,12.45,10.85,12.45,8.356548791576778,10.207845792651312,10.865849414364954,71.25900345351675
2017-04-22T17:00:00-07:00,14.35,16,14.2,15.38,NaN,NaN,NaN,NaN,10.85,12.45,10.85,12.45,8.582968115301641,10.292490068569899,10.847679531491963,73.80001046338633
2017-04-23T17:00:00-07:00,15.38,15.41,14.3,15.07,NaN,NaN,NaN,NaN,14.3,15.41,14.3,15.41,8.824278260278438,10.31905380999866,11.00814362519357,71.7441221439105
2017-04-24T17:00:00-07:00,15.07,15.73,14.51,15.53,NaN,NaN,NaN,NaN,14.51,15.73,14.51,15.73,9.051256855641636,10.376047083748828,11.609514900154856,72.94837391254991
2017-04-25T17:00:00-07:00,15.53,16.17,14.69,15.09,NaN,NaN,NaN,NaN,14.69,16.17,14.69,16.17,9.19231402059228,10.535291198280223,12.307611920123886,69.88045592151377
2017-04-26T17:00:00-07:00,15.07,15.51,13.47,14.98,NaN,NaN,NaN,NaN,13.47,15.51,13.47,15.51,9.293289865162105,10.970254798495196,12.81708953609911,69.0980740741264
2017-04-27T17:00:00-07:00,14.99,15.12,14.5,14.75,NaN,NaN,NaN,NaN,14.5,15.12,14.5,15.12,9.407267567841943,11.486472948683296,13.277671628879286,67.39890837473335
2017-04-28T17:00:00-07:00,14.73,16.4,14.73,16.34,NaN,NaN,NaN,NaN,14.5,15.12,14.5,15.12,9.579785447238718,11.907538830097884,13.708137303103427,72.44371407181436
2017-04-29T17:00:00-07:00,16.35,16.74,15.8,16.2,NaN,NaN,NaN,NaN,14.5,15.12,14.5,15.12,9.920955797451125,12.30909647633565,13.864509842482741,71.39609747518996
2017-04-30T17:00:00-07:00,16.2,17.3,15.55,16.47,NaN,NaN,NaN,NaN,15.55,17.3,15.55,17.3,10.319343813031809,12.699209416793693,14.053607873986191,72.23015411417231
2017-05-01T17:00:00-07:00,16.43,16.62,15.5,16.24,NaN,NaN,NaN,NaN,15.5,16.62,15.5,16.62,10.668240442798593,12.92305823969448,14.355886299188953,70.34835628200446
2017-05-02T17:00:00-07:00,16.23,36,15.99,22.01,NaN,NaN,NaN,NaN,15.99,36,15.99,36,11.010683485660241,13.15892595973267,14.73870903935116,82.59738404651452
2017-05-03T17:00:00-07:00,21.94,29.75,21.8,24.16,NaN,NaN,NaN,NaN,21.8,29.75,21.8,29.75,11.350630909840223,13.459685214766086,15.075967231480927,85.0719706440726
2017-05-04T17:00:00-07:00,24.2,28.69,24.03,26.33,NaN,NaN,NaN,NaN,24.03,28.69,24.03,28.69,11.592120839852516,13.810974562920325,15.272773785184743,87.07036160514352
2017-05-05T17:00:00-07:00,26.31,28.88,26.31,28.43,NaN,NaN,NaN,NaN,24.03,28.69,24.03,28.69,11.839650006017708,14.137727742555285,17.417219028147795,88.65338885920015
2017-05-06T17:00:00-07:00,28.43,32.3,28.43,30.62,NaN,NaN,NaN,NaN,24.03,28.69,24.03,28.69,12.126215390170191,14.378011774735874,19.088775222518233,90.02498172177357
2017-05-07T17:00:00-07:00,30.61,30.62,28.04,28.86,NaN,NaN,NaN,NaN,28.04,30.62,28.04,30.62,12.444968052464795,15.83013530289389,20.543020178014586,81.49864162641805
2017-05-08T17:00:00-07:00,28.88,34,22.67,33.2,NaN,NaN,NaN,NaN,22.67,34,22.67,34,12.75112435612135,17.073243390032154,21.95341614241167,85.2168131538547
2017-05-09T17:00:00-07:00,33.27,38.91,30.01,32.82,NaN,NaN,NaN,NaN,30.01,38.91,30.01,38.91,13.005653251804322,18.234087966278132,23.635732913929335,83.63200440012791
2017-05-10T17:00:00-07:00,32.85,33.35,28.31,30.69,NaN,NaN,NaN,NaN,28.31,33.35,28.31,33.35,14.0048337708963,19.404201970493364,24.774586331143468,75.1909301585865
2017-05-11T17:00:00-07:00,30.69,31.59,25.06,27.21,NaN,NaN,NaN,NaN,25.06,31.59,25.06,31.59,14.910231173135047,20.774301724181694,25.486669064914775,63.85173475920112
2017-05-12T17:00:00-07:00,27.15,29.21,25.04,29.09,NaN,NaN,NaN,NaN,25.06,31.59,25.06,31.59,15.790982621355427,21.84376400865898,27.281335251931818,66.76744154680428
2017-05-13T17:00:00-07:00,29.11,30.6,27.75,28.9,NaN,NaN,NaN,NaN,25.06,31.59,25.06,31.59,16.698983958174242,22.655168507576608,27.991068201545453,66.18640212865586
2017-05-14T17:00:00-07:00,28.9,29.11,25.27,25.61,NaN,NaN,NaN,NaN,25.27,29.11,25.27,29.11,17.75021596139161,24.130772444129533,28.05785456123636,56.94526417059288
2017-05-15T17:00:00-07:00,25.57,25.78,21,23.6,NaN,NaN,NaN,NaN,21,25.78,21,25.78,18.640968579746104,24.968175888613338,27.87128364898909,52.15421188902561
2017-05-16T17:00:00-07:00,23.61,26.5,20.31,25.3,NaN,NaN,NaN,NaN,20.31,26.5,20.31,26.5,19.38666330438102,25.38777890253667,28.13202691919127,55.55976160985621
2017-05-17T17:00:00-07:00,25.3,29.41,24.63,28.58,NaN,NaN,NaN,NaN,24.63,29.41,24.63,29.41,20.546150742505557,25.604931539719587,27.943621535353014,61.28544569690384
2017-05-18T17:00:00-07:00,28.54,28.65,26.32,27.55,NaN,NaN,NaN,NaN,26.32,28.65,26.32,28.65,21.337216070005127,26.05119009725464,27.032897228282412,58.72665743746713
2017-05-19T17:00:00-07:00,27.54,27.94,26.85,27.34,NaN,NaN,NaN,NaN,26.32,28.65,26.32,28.65,21.874737910773963,26.19354133509781,26.307317782625933,58.193180258481846
2017-05-20T17:00:00-07:00,27.34,28.68,25.44,25.92,NaN,NaN,NaN,NaN,26.32,28.65,26.32,28.65,22.27860422532981,25.84309866821058,26.449854226100747,54.5825102287113
2017-05-21T17:00:00-07:00,25.95,26.99,22.5,24.71,NaN,NaN,NaN,NaN,22.5,26.99,22.5,26.99,22.80909620799675,25.538336334684256,26.656883380880593,51.642142355739395
2017-05-22T17:00:00-07:00,24.71,31.78,24.45,31.06,NaN,NaN,NaN,NaN,24.45,31.78,24.45,31.78,23.146088807381616,25.723544292848725,26.804506704704476,62.92865047962874
2017-05-23T17:00:00-07:00,31.05,35.88,30.25,34.31,NaN,NaN,NaN,NaN,30.25,35.88,30.25,35.88,23.1648512068138,25.943726256242634,26.855605363763583,67.1540578780611
2017-05-24T17:00:00-07:00,34.28,35.5,25.26,29.64,NaN,NaN,NaN,NaN,25.26,35.5,25.26,35.5,23.183324190905044,26.125135474212307,26.433484291010863,57.085363352268494
