time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2017-11-22T17:00:00-07:00,381.74,428.6,376.04,406.61,NaN,NaN,NaN,NaN,376.04,428.6,376.04,428.6,307.8073220572447,318.28687536228546,337.75010609336334,76.1720457663946
2017-11-23T17:00:00-07:00,405.99,479.89,401,470.98,NaN,NaN,NaN,NaN,401,479.89,401,479.89,309.38868189899506,323.41976594199974,342.54908487469066,83.66327097900448
2017-11-24T17:00:00-07:00,470.98,488,456,466.77,NaN,NaN,NaN,NaN,401,479.89,401,479.89,311.00339867599547,328.49167019924977,348.43526789975255,81.85079496343691
2017-11-25T17:00:00-07:00,466.77,477.65,451.81,473.99,NaN,NaN,NaN,NaN,401,479.89,401,479.89,313.1269833932266,332.64833642434354,359.212214319802,82.54902249899223
2017-11-26T17:00:00-07:00,473.99,492.99,462.1,477.53,NaN,NaN,NaN,NaN,462.1,492.99,462.1,492.99,316.6826000552861,337.5647943713006,375.4587714558416,82.89645955123106
2017-11-27T17:00:00-07:00,477.54,483,463.6,468.52,NaN,NaN,NaN,NaN,463.6,483,463.6,483,320.3220154356487,345.65919507488803,394.7670171646733,78.60680115578631
2017-11-28T17:00:00-07:00,468.52,518.13,402.11,434.01,NaN,NaN,NaN,NaN,402.11,518.13,402.11,518.13,323.5083988636758,357.50742069052706,408.7596137317386,64.77971652230174
2017-11-29T17:00:00-07:00,434.01,470,401.5,434,NaN,NaN,NaN,NaN,401.5,470,401.5,470,327.23698356647,371.8189931042112,422.5166909853909,64.7761608197261
2017-11-30T17:00:00-07:00,434,468.43,421.57,463.82,NaN,NaN,NaN,NaN,421.57,468.43,421.57,468.43,333.01260021520307,383.4328689661848,432.6733527883127,70.05463412262851
2017-12-01T17:00:00-07:00,463.82,474.96,451.21,460.34,NaN,NaN,NaN,NaN,421.57,468.43,421.57,468.43,341.2766309678797,395.1968853454117,438.16268223065015,68.75965836562331
2017-12-02T17:00:00-07:00,460.35,483.61,450,464.76,NaN,NaN,NaN,NaN,421.57,468.43,421.57,468.43,351.3322747395813,404.95977467723526,437.6801457845201,69.53007190589359
2017-12-03T17:00:00-07:00,465,473,449.4,468.22,NaN,NaN,NaN,NaN,449.4,473,449.4,473,360.05517668269033,411.85480284258085,439.14411662761614,70.15062911824153
2017-12-04T17:00:00-07:00,468.22,470,452,457.3,NaN,NaN,NaN,NaN,452,470,452,470,369.0928553994065,414.84170248725826,443.9322933020929,65.60906480650479
2017-12-05T17:00:00-07:00,457.29,461.99,425.01,432.49,NaN,NaN,NaN,NaN,425.01,461.99,425.01,461.99,377.10878959945217,418.61148967635097,448.50683464167435,56.637525249001
2017-12-06T17:00:00-07:00,432.48,448.89,415.01,433.28,NaN,NaN,NaN,NaN,415.01,448.89,415.01,448.89,383.4942673225712,424.1706784668071,451.04546771333946,56.839906611376385
2017-12-07T17:00:00-07:00,432.82,479.1,420.01,463.45,NaN,NaN,NaN,NaN,420.01,479.1,420.01,479.1,387.5139390669888,429.49996865845617,453.0363741706716,63.790365763486676
2017-12-08T17:00:00-07:00,463.45,535.1,450,485.04,NaN,NaN,NaN,NaN,420.01,479.1,420.01,479.1,391.9359437541435,433.46247257614914,451.12909933653725,67.78806362397648
2017-12-09T17:00:00-07:00,485.05,486.13,438,447.51,NaN,NaN,NaN,NaN,420.01,479.1,420.01,479.1,397.4089480807479,436.9046635041305,447.2932794692298,56.17737723619722
2017-12-10T17:00:00-07:00,447.51,519.49,445.23,518,NaN,NaN,NaN,NaN,445.23,519.49,445.23,519.49,402.7471059206904,437.7290805661142,447.7456235753838,67.45316818409954
2017-12-11T17:00:00-07:00,518,714,501.11,686.82,NaN,NaN,NaN,NaN,501.11,714,501.11,714,407.24348238832954,437.0066954953499,456.7064988603071,80.43632238934845
2017-12-12T17:00:00-07:00,686.82,784.77,606,711.94,NaN,NaN,NaN,NaN,606,784.77,606,784.77,411.3785991276888,438.57523355843114,457.7781990882457,81.61174091768365
2017-12-13T17:00:00-07:00,711.95,758.61,660.83,705.01,NaN,NaN,NaN,NaN,660.83,758.61,660.83,758.61,413.8494761178666,445.32207936362727,462.6945592705965,80.18051186917901
2017-12-14T17:00:00-07:00,705.01,706,618,693.5,NaN,NaN,NaN,NaN,618,706,618,706,415.2418241087999,447.41494444317385,491.6666474164773,77.74192319482724
2017-12-15T17:00:00-07:00,693.5,735,684,703.59,NaN,NaN,NaN,NaN,618,706,618,706,417.8812991773538,451.78307638777716,532.4103179331818,78.36316960856341
2017-12-16T17:00:00-07:00,703.62,746.93,703,732.18,NaN,NaN,NaN,NaN,618,706,618,706,423.6250453944804,471.25456683930497,567.8722543465453,80.06133507710989
2017-12-17T17:00:00-07:00,732.17,798.81,695,785.65,NaN,NaN,NaN,NaN,695,798.81,695,798.81,426.58196497952036,499.2708709843919,586.6978034772362,82.78294534624082
2017-12-18T17:00:00-07:00,785.65,875,770.03,826.65,NaN,NaN,NaN,NaN,770.03,875,770.03,875,430.8725830580188,525.5770121113429,611.258242781789,84.52700956815893
2017-12-19T17:00:00-07:00,826.65,833.6,701,802.86,NaN,NaN,NaN,NaN,701,833.6,701,833.6,444.463538207402,542.6298855974251,633.9995942254312,79.49503008591165
2017-12-20T17:00:00-07:00,802.86,844.27,767.15,772.58,NaN,NaN,NaN,NaN,767.15,844.27,767.15,844.27,463.7651891145249,563.4886498977469,656.580675380345,73.49763277417713
2017-12-21T17:00:00-07:00,761.81,766.89,460,682.11,NaN,NaN,NaN,NaN,460,766.89,460,766.89,482.68478995186916,583.6731936605286,689.767540304276,59.141204359245336
2017-12-22T17:00:00-07:00,682.11,774.98,670,732.8,NaN,NaN,NaN,NaN,460,766.89,460,766.89,496.47826764787925,604.0771694529625,705.2740322434208,63.44917403909538
2017-12-23T17:00:00-07:00,732.76,734.86,641.14,697.04,NaN,NaN,NaN,NaN,460,766.89,460,766.89,512.8645547518886,631.3818982713423,725.3612257947367,58.7436508996354
2017-12-24T17:00:00-07:00,697.05,759.88,693.5,740.5,NaN,NaN,NaN,NaN,693.5,759.88,693.5,759.88,529.179973617128,648.3716609874245,702.9779806357894,62.39385885596007
2017-12-25T17:00:00-07:00,740.5,771,738.07,755.07,NaN,NaN,NaN,NaN,738.07,771,738.07,771,545.9280525696566,668.0389533639965,706.8803845086316,63.55794257549604
2017-12-26T17:00:00-07:00,755.07,767,706,739.99,NaN,NaN,NaN,NaN,706,767,706,767,567.20397160276,661.2147091934969,703.1043076069052,61.43816566433767
2017-12-27T17:00:00-07:00,740,742.31,676.03,719.5,NaN,NaN,NaN,NaN,676.03,742.31,676.03,742.31,582.5959737871631,668.8741205443098,707.8214460855241,58.57932475156921
2017-12-28T17:00:00-07:00,719.5,755,710.11,748.89,NaN,NaN,NaN,NaN,710.11,755,710.11,755,599.7585911881505,671.2648554762711,717.1641568684194,61.35690110041352
2017-12-29T17:00:00-07:00,748.9,748.9,691.1,710.58,NaN,NaN,NaN,NaN,710.11,755,710.11,755,600.811391865985,678.1929985417373,721.0313254947355,56.078054759262855
2017-12-30T17:00:00-07:00,710.58,751,699,741.27,NaN,NaN,NaN,NaN,710.11,755,710.11,755,610.1712847993707,687.7357487240201,718.6590603957884,59.112866058564634
2017-12-31T17:00:00-07:00,741.24,764.97,727.14,759.03,NaN,NaN,NaN,NaN,727.14,764.97,727.14,764.97,616.1581090455729,693.8312801335176,721.4382483166307,60.80080983782638
2018-01-01T17:00:00-07:00,759.03,878.5,759.02,865,NaN,NaN,NaN,NaN,759.02,878.5,759.02,878.5,624.6605621959135,695.7486201168279,721.1505986533045,69.01922748292448
2018-01-02T17:00:00-07:00,865,949.98,850.11,938.31,NaN,NaN,NaN,NaN,850.11,949.98,850.11,949.98,634.6509035654586,700.3494176022244,721.9204789226436,73.2046184011584
2018-01-03T17:00:00-07:00,938.16,994.89,906.01,949,NaN,NaN,NaN,NaN,906.01,994.89,906.01,994.89,642.4854494450387,702.8057404019464,726.7473831381149,73.76127289131963
2018-01-04T17:00:00-07:00,949,1015,935,969.27,NaN,NaN,NaN,NaN,935,1015,935,1015,647.6150302569588,705.5800228517031,745.149906510492,74.8290629676469
2018-01-05T17:00:00-07:00,969.3,1009.11,961.23,1006.68,NaN,NaN,NaN,NaN,935,1015,935,1015,654.1488740833465,710.6393949952403,776.1289252083936,76.7126345080725
2018-01-06T17:00:00-07:00,1006.68,1118.3,1003.02,1118.3,NaN,NaN,NaN,NaN,935,1015,935,1015,659.2143453077044,724.1544706208354,810.9931401667149,81.22665386934797
2018-01-07T17:00:00-07:00,1118.3,1228.99,950,1137.01,NaN,NaN,NaN,NaN,950,1228.99,950,1228.99,664.2747802840349,746.140786793231,843.794512133372,81.86134805264831
2018-01-08T17:00:00-07:00,1137.01,1297.58,1119,1290.01,NaN,NaN,NaN,NaN,1119,1297.58,1119,1297.58,670.5655664160323,771.679438444077,872.0696097066975,86.02280334346126
2018-01-09T17:00:00-07:00,1290.74,1386.99,1207.61,1246.94,NaN,NaN,NaN,NaN,1207.61,1386.99,1207.61,1386.99,681.9651382301837,797.0945086385674,909.787687765358,80.42883351066172
2018-01-10T17:00:00-07:00,1247,1334,1084.98,1137.01,NaN,NaN,NaN,NaN,1084.98,1334,1084.98,1334,698.7405122124773,820.6039450587465,945.7291502122864,68.23262959728319
2018-01-11T17:00:00-07:00,1137.01,1285,1089,1260,NaN,NaN,NaN,NaN,1089,1285,1089,1285,718.1027805038252,850.6109519264031,998.2413201698291,73.14007961344866
2018-01-12T17:00:00-07:00,1260,1419.96,1259.99,1386.02,NaN,NaN,NaN,NaN,1089,1285,1089,1285,737.864105080454,880.4714579356028,1058.0530561358632,77.05187539895758
2018-01-13T17:00:00-07:00,1386.01,1389.11,1260,1365.46,NaN,NaN,NaN,NaN,1089,1285,1089,1285,756.8876354588806,921.4487756936525,1088.3404449086906,75.12944790408562
2018-01-14T17:00:00-07:00,1365.46,1380.97,1269.01,1278.63,NaN,NaN,NaN,NaN,1269.01,1380.97,1269.01,1380.97,780.2547404235821,968.430178731946,1108.0723559269525,67.47298704802694
2018-01-15T17:00:00-07:00,1278.76,1285.57,852,1080,NaN,NaN,NaN,NaN,852,1285.57,852,1285.57,804.0424526986912,998.5626563904527,1154.4528847415618,53.932653013181586
2018-01-16T17:00:00-07:00,1080,1164,757,1028.06,NaN,NaN,NaN,NaN,757,1164,757,1164,835.1384178757149,1022.1173243416462,1188.4733077932494,51.04783415632556
2018-01-17T17:00:00-07:00,1029,1100,951,1025.78,NaN,NaN,NaN,NaN,951,1100,951,1100,870.6893088083523,1061.8495337989405,1215.7766462345994,50.91907892363354
2018-01-18T17:00:00-07:00,1022.6,1093,993.4,1037.45,NaN,NaN,NaN,NaN,993.4,1093,993.4,1093,896.750900438479,1094.687717074073,1186.3783169876795,51.59209363827202
2018-01-19T17:00:00-07:00,1037.45,1164.97,1036.08,1150.02,NaN,NaN,NaN,NaN,993.4,1093,993.4,1093,919.0777542509036,1123.475502439814,1141.2026535901437,57.627815317518866
2018-01-20T17:00:00-07:00,1150.02,1151,1010.01,1047.13,NaN,NaN,NaN,NaN,993.4,1093,993.4,1093,951.4544654623726,1116.6391896348373,1118.062122872115,51.328327980325845
2018-01-21T17:00:00-07:00,1047.13,1080,917,999.68,NaN,NaN,NaN,NaN,917,1080,917,1080,980.1545065806517,1097.1217909304826,1103.089698297692,48.68520259340229
2018-01-22T17:00:00-07:00,999.69,1019,905,984.03,NaN,NaN,NaN,NaN,905,1019,905,1019,1006.6803137667555,1088.1690670641724,1102.5767586381535,47.8107248013231
2018-01-23T17:00:00-07:00,984.03,1056.99,952,1056.99,NaN,NaN,NaN,NaN,952,1056.99,952,1056.99,1011.4575973231588,1082.5479336811509,1098.1624069105228,52.127806771131745
2018-01-24T17:00:00-07:00,1049.46,1098.74,1014.88,1040,NaN,NaN,NaN,NaN,1014.88,1098.74,1014.88,1098.74,1007.5377821444544,1084.795066971007,1078.2299255284183,51.06841965993313
2018-01-25T17:00:00-07:00,1040,1071.75,987.54,1045.57,NaN,NaN,NaN,NaN,987.54,1071.75,987.54,1071.75,1008.9194912102655,1084.258808599631,1054.9839404227346,51.41701049677
2018-01-26T17:00:00-07:00,1045.58,1119,1030,1100,NaN,NaN,NaN,NaN,987.54,1071.75,987.54,1071.75,1011.5564534248605,1073.5389575246772,1044.8861523381877,54.805311210496356
2018-01-27T17:00:00-07:00,1100,1224,1087.94,1215.01,NaN,NaN,NaN,NaN,987.54,1071.75,987.54,1071.75,1018.4001877767943,1059.5965878340926,1047.2709218705502,60.995382958200985
2018-01-28T17:00:00-07:00,1215.01,1221.67,1137.2,1162.27,NaN,NaN,NaN,NaN,1137.2,1221.67,1137.2,1221.67,1023.1774810247332,1052.7088893548312,1043.7457374964401,57.13109037909191
2018-01-29T17:00:00-07:00,1162.28,1171,1025,1054.39,NaN,NaN,NaN,NaN,1025,1171,1025,1171,1021.2792132535998,1053.2215281854772,1049.8965899971522,50.13437596211403
2018-01-30T17:00:00-07:00,1054.39,1121.03,1013.26,1105.01,NaN,NaN,NaN,NaN,1013.26,1121.03,1013.26,1121.03,1016.7192737725537,1050.2744621622926,1071.1112719977218,53.04048007885609
2018-01-31T17:00:00-07:00,1105.01,1143,930,1017.48,NaN,NaN,NaN,NaN,930,1143,930,1143,1015.7789450208189,1053.302654392006,1092.7760175981773,47.84780226600503
2018-02-01T17:00:00-07:00,1017.5,1020.48,726.43,911.99,NaN,NaN,NaN,NaN,726.43,1020.48,726.43,1020.48,1018.9351800192175,1066.136072593005,1093.8208140785418,42.45348677076713
2018-02-02T17:00:00-07:00,912,998,842.1,969.4,NaN,NaN,NaN,NaN,726.43,1020.48,726.43,1020.48,1019.7590123254315,1080.2984385188795,1088.4856512628335,46.02018740484756
2018-02-03T17:00:00-07:00,969.39,970.4,783.27,826,NaN,NaN,NaN,NaN,726.43,1020.48,726.43,1020.48,1023.9698575311676,1082.5111337040196,1078.0885210102667,39.44399089845091
2018-02-04T17:00:00-07:00,826.01,857.5,615.15,693.54,NaN,NaN,NaN,NaN,615.15,857.5,615.15,857.5,1034.1237146441547,1080.5903669910172,1037.1618168082134,34.534862283064214
2018-02-05T17:00:00-07:00,694.85,807.5,555.66,783.83,NaN,NaN,NaN,NaN,555.66,807.5,555.66,807.5,1045.3015058253736,1075.07907111714,1013.7394534465708,40.015165767617425
2018-02-06T17:00:00-07:00,783.85,864.49,718.03,750.04,NaN,NaN,NaN,NaN,718.03,864.49,718.03,864.49,1049.3552361464988,1049.8760622274976,986.3585627572568,38.709170479102994
2018-02-07T17:00:00-07:00,750.05,843,747.82,812,NaN,NaN,NaN,NaN,747.82,843,747.82,843,1050.723679519845,1033.6478044490605,936.3518502058054,42.420205084958916
2018-02-08T17:00:00-07:00,812,879.2,780,875.99,NaN,NaN,NaN,NaN,780,879.2,780,879.2,1049.6295503260108,1014.0462038929279,885.3974801646443,46.053088614614076
2018-02-09T17:00:00-07:00,875.99,908.76,815,849.47,NaN,NaN,NaN,NaN,780,879.2,780,879.2,1036.0776618393945,979.3310534063119,866.5699841317155,44.79176753354946
2018-02-10T17:00:00-07:00,849.46,851.77,780,811.35,NaN,NaN,NaN,NaN,780,879.2,780,879.2,1027.152457082518,942.1121717305228,852.3379873053724,42.96998654512913
2018-02-11T17:00:00-07:00,811.38,874.03,810.99,864.4,NaN,NaN,NaN,NaN,810.99,874.03,810.99,874.03,1015.5895757684781,923.2556502642075,847.7903898442979,46.246570657788915
2018-02-12T17:00:00-07:00,864.4,867.48,826,840.49,NaN,NaN,NaN,NaN,826,867.48,826,867.48,994.1076853247491,907.2749439811815,850.6083118754383,44.99189631658
2018-02-13T17:00:00-07:00,840.49,924.7,839.45,920.26,NaN,NaN,NaN,NaN,839.45,924.7,839.45,924.7,970.0670941459223,897.5655759835339,843.6636495003506,49.87760939402431
2018-02-14T17:00:00-07:00,920.24,948.23,905.49,929.3,NaN,NaN,NaN,NaN,905.49,948.23,905.49,948.23,956.3127022885437,893.1048789855922,843.4329196002806,50.41509188301101
2018-02-15T17:00:00-07:00,929.3,944.92,910.8,936.02,NaN,NaN,NaN,NaN,910.8,944.92,910.8,944.92,943.9355713432711,883.4523941123932,844.0943356802245,50.837133488098985
2018-02-16T17:00:00-07:00,936.02,976.79,934.2,974.99,NaN,NaN,NaN,NaN,910.8,944.92,910.8,944.92,935.1405273937888,878.3345948483441,851.6904685441796,53.31852959573324
2018-02-17T17:00:00-07:00,975,982.99,909.28,912.41,NaN,NaN,NaN,NaN,910.8,944.92,910.8,944.92,929.5051022096511,874.3852704923011,866.7243748353436,49.038145209094594
2018-02-18T17:00:00-07:00,913.4,956,911,939.01,NaN,NaN,NaN,NaN,911,956,911,956,920.7650943473702,875.3464866807634,878.9514998682749,50.844517777090154
2018-02-19T17:00:00-07:00,939.01,958,875,884.76,NaN,NaN,NaN,NaN,875,958,875,958,914.7454717052649,881.7856758456679,894.26019989462,47.172115517552534
2018-02-20T17:00:00-07:00,884.77,908.17,817.01,840.34,NaN,NaN,NaN,NaN,817.01,908.17,817.01,908.17,909.5142815740905,887.5449663649594,904.635159915696,44.347625894328665
2018-02-21T17:00:00-07:00,840.31,870,790.01,806,NaN,NaN,NaN,NaN,790.01,870,790.01,870,907.4035676068529,896.0387205693394,910.4081279325568,42.2418877311467
2018-02-22T17:00:00-07:00,806,883.89,786.59,854.01,NaN,NaN,NaN,NaN,786.59,883.89,786.59,883.89,908.9002162524796,902.300755498172,911.6265023460455,46.09555877566965
2018-02-23T17:00:00-07:00,854.01,874.66,808.5,833.2,NaN,NaN,NaN,NaN,786.59,883.89,786.59,883.89,910.3586611561351,906.2006610609004,901.8192018768365,44.703280329988566
2018-02-24T17:00:00-07:00,833.2,849.26,816.89,841.96,NaN,NaN,NaN,NaN,786.59,883.89,786.59,883.89,913.8306872210479,907.4880784282878,887.4563615014691,45.45020507480864
2018-02-25T17:00:00-07:00,842.79,877.5,835.21,867.09,NaN,NaN,NaN,NaN,835.21,877.5,835.21,877.5,916.3156343578904,901.8758186247519,877.0130892011754,47.63539107234995
2018-02-26T17:00:00-07:00,867.1,894,861,871.07,NaN,NaN,NaN,NaN,861,894,861,894,917.6375086380527,892.8919662966579,869.9264713609402,47.99073692725625
2018-02-27T17:00:00-07:00,871.91,887.5,848.21,849.99,NaN,NaN,NaN,NaN,848.21,887.5,848.21,887.5,917.5500079735872,885.6854705095756,862.5561770887522,46.20239683437363
2018-02-28T17:00:00-07:00,849.99,878,845.54,868.74,NaN,NaN,NaN,NaN,845.54,878,845.54,878,913.3223150525421,880.1722866958786,861.3159416710017,48.05652208304368
2018-03-01T17:00:00-07:00,868.75,873.12,845.85,854.31,NaN,NaN,NaN,NaN,845.85,873.12,845.85,873.12,906.9132908177312,874.2851258588937,864.5527533368015,46.72193563624352
2018-03-02T17:00:00-07:00,854.3,866.72,851.04,854.34,NaN,NaN,NaN,NaN,845.85,873.12,845.85,873.12,901.3999607548287,872.0438601265321,865.2132026694413,46.725248132648645
2018-03-03T17:00:00-07:00,854.34,865,836.6,861.74,NaN,NaN,NaN,NaN,845.85,873.12,845.85,873.12,896.7984253121497,872.7258776107155,864.5245621355531,47.59083246591116
2018-03-04T17:00:00-07:00,861.74,866,848.83,848.83,NaN,NaN,NaN,NaN,848.83,866,848.83,866,891.8966233650614,872.117017909376,863.5166497084425,46.18111660210353
2018-03-05T17:00:00-07:00,848.76,849.97,800.89,815.43,NaN,NaN,NaN,NaN,800.89,849.97,800.89,849.97,889.1626523369797,870.823640670704,862.589319766754,42.66034721687875
2018-03-06T17:00:00-07:00,815.44,825,724,751.38,NaN,NaN,NaN,NaN,724,825,724,825,888.2655252341351,869.406310586866,860.2314558134033,36.857324084473035
2018-03-07T17:00:00-07:00,751.38,774,686,698.83,NaN,NaN,NaN,NaN,686,774,686,774,886.6954848315092,868.0905217635077,859.6681646507226,32.902744576357875
2018-03-08T17:00:00-07:00,698.81,734,641.6,728.82,NaN,NaN,NaN,NaN,641.6,734,641.6,734,884.7781398444702,865.9292065430692,852.8205317205781,37.05358412255644
2018-03-09T17:00:00-07:00,728.46,749,680.2,683.6,NaN,NaN,NaN,NaN,641.6,734,641.6,734,882.8325137025878,864.8649307251856,837.1564253764624,33.67116013490627
2018-03-10T17:00:00-07:00,683.6,735,666,719.8,NaN,NaN,NaN,NaN,641.6,734,641.6,734,880.9900126485426,859.9355643845374,815.7251403011699,38.51024544129592
2018-03-11T17:00:00-07:00,719.79,739,678,696.51,NaN,NaN,NaN,NaN,678,739,678,739,878.66770398327,849.2561188364703,790.1401122409359,36.6572824549943
2018-03-12T17:00:00-07:00,696.51,713.45,679.78,690.39,NaN,NaN,NaN,NaN,679.78,713.45,679.78,713.45,877.0328805999416,834.3491039819114,775.0320897927487,36.16485327281753
2018-03-13T17:00:00-07:00,690.32,702.5,585.52,614.62,NaN,NaN,NaN,NaN,585.52,702.5,585.52,702.5,873.0634282460999,816.0304659841726,760.125671834199,30.671376080277682
2018-03-14T17:00:00-07:00,614.63,621.47,571.16,610.99,NaN,NaN,NaN,NaN,571.16,621.47,571.16,621.47,865.481626073323,803.3516577361511,749.8005374673592,30.432871037898565
2018-03-15T17:00:00-07:00,611,626.13,585,600.77,NaN,NaN,NaN,NaN,585,626.13,585,626.13,855.0599625292211,790.4952005191321,739.1634299738873,29.73187501091364
2018-03-16T17:00:00-07:00,600.52,609.94,541.11,549.79,NaN,NaN,NaN,NaN,585,626.13,585,626.13,842.1938115654349,780.2458004542407,720.1327439791099,26.45799217343604
2018-03-17T17:00:00-07:00,549.79,587.74,450,538,NaN,NaN,NaN,NaN,585,626.13,585,626.13,832.3789029834784,769.7919503974606,695.369195183288,25.751761725595827
2018-03-18T17:00:00-07:00,538.01,560.9,516.4,555.55,NaN,NaN,NaN,NaN,516.4,560.9,516.4,560.9,822.2343719847493,754.069206597778,677.4083561466304,28.79844313619634
2018-03-19T17:00:00-07:00,555.44,567.04,515.97,558,NaN,NaN,NaN,NaN,515.97,567.04,515.97,567.04,813.4855741397685,734.3499307730558,657.0316849173043,29.23499223391343
2018-03-20T17:00:00-07:00,558,589.75,545.2,559.98,NaN,NaN,NaN,NaN,545.2,589.75,545.2,589.75,804.4955299751708,718.2518144264238,629.3993479338435,29.610600081264522
2018-03-21T17:00:00-07:00,559.99,578.73,517.6,539.89,NaN,NaN,NaN,NaN,517.6,578.73,517.6,578.73,792.15048920785,700.4109626231209,611.2494783470748,27.98737870702483
2018-03-22T17:00:00-07:00,539.9,543.04,507.84,543.04,NaN,NaN,NaN,NaN,507.84,543.04,507.84,543.04,777.0862208072461,677.7183422952307,597.3005826776599,28.64784843637186
2018-03-23T17:00:00-07:00,543.04,545.94,517.7,519.57,NaN,NaN,NaN,NaN,507.84,543.04,507.84,543.04,763.8922807451503,660.3347995083268,591.3354661421279,26.684107477727295
2018-03-24T17:00:00-07:00,519.58,536,510.2,522.55,NaN,NaN,NaN,NaN,507.84,543.04,507.84,543.04,749.4024899186002,645.481074569786,582.7013729137022,27.36491833823959
2018-03-25T17:00:00-07:00,522.55,525,466.1,486.75,NaN,NaN,NaN,NaN,466.1,525,466.1,525,731.6692214633233,635.7303152485628,571.2490983309618,24.429956318189994
2018-03-26T17:00:00-07:00,486.75,493,445,449,NaN,NaN,NaN,NaN,445,493,445,493,716.8215890430677,624.7846508424924,563.3632786647695,21.77757228008403
